    0.016,    0.000,    0.268,  139.543,    0.000
    0.017,    0.000,    0.275,  142.981,    0.000
    0.018,    0.000,    0.282,  146.576,    0.000
    0.019,    0.000,    0.289,  150.384,    0.000
    0.020,    0.000,    0.297,  154.387,    0.000
    0.020,    0.000,    0.305,  158.549,    0.000
    0.021,    0.000,    0.313,  162.759,    0.000
    0.021,    0.000,    0.321,  167.012,    0.000
    0.021,    0.000,    0.329,  171.217,    0.000
    0.022,    0.000,    0.337,  175.486,    0.000
    0.027,    0.000,    0.347,  180.334,    0.000
    0.034,    0.000,    0.358,  186.374,    0.000
    0.046,    0.000,    0.374,  194.286,    0.000
    0.055,    0.000,    0.393,  204.283,    0.000
    0.058,    0.000,    0.414,  215.474,    0.000
    0.056,    0.000,    0.436,  226.710,    0.000
    0.052,    0.000,    0.456,  237.216,    0.000
    0.047,    0.000,    0.474,  246.732,    0.000
    0.043,    0.000,    0.491,  255.326,    0.000
    0.040,    0.000,    0.506,  263.228,    0.000
    0.036,    0.000,    0.520,  270.497,    0.000
    0.034,    0.000,    0.533,  277.170,    0.000
    0.031,    0.000,    0.545,  283.320,    0.000
    0.032,    0.000,    0.556,  289.243,    0.000
    0.035,    0.000,    0.568,  295.535,    0.000
    0.038,    0.000,    0.582,  302.454,    0.000
    0.041,    0.000,    0.596,  309.878,    0.000
    0.042,    0.000,    0.611,  317.647,    0.000
    0.045,    0.000,    0.626,  325.754,    0.000
    0.052,    0.000,    0.644,  334.783,    0.000
    0.059,    0.000,    0.664,  345.093,    0.000
    0.066,    0.000,    0.686,  356.640,    0.000
    0.070,    0.000,    0.710,  369.128,    0.000
    0.074,    0.000,    0.735,  382.277,    0.000
    0.076,    0.000,    0.761,  395.934,    0.000
    0.083,    0.000,    0.789,  410.349,    0.000
    0.089,    0.000,    0.819,  425.930,    0.000
    0.091,    0.000,    0.850,  442.230,    0.000
    0.087,    0.000,    0.881,  458.267,    0.000
    0.079,    0.000,    0.910,  473.187,    0.000
    0.072,    0.000,    0.936,  486.721,    0.000
    0.065,    0.000,    0.960,  498.943,    0.000
    0.060,    0.000,    0.981,  510.072,    0.000
    0.056,    0.000,    1.001,  520.393,    0.000
    0.052,    0.000,    1.019,  530.010,    0.000
    0.049,    0.000,    1.037,  539.005,    0.000
    0.046,    0.000,    1.053,  547.474,    0.000
    0.044,    0.000,    1.068,  555.478,    0.000
    0.042,    0.000,    1.083,  563.071,    0.000
    0.040,    0.000,    1.097,  570.306,    0.000
    0.038,    0.000,    1.110,  577.227,    0.000
    0.037,    0.000,    1.123,  583.873,    0.000
    0.035,    0.000,    1.135,  590.277,    0.000
    0.034,    0.000,    1.147,  596.466,    0.000
    0.033,    0.000,    1.159,  602.466,    0.000
    0.032,    0.000,    1.170,  608.296,    0.000
    0.032,    0.000,    1.181,  613.976,    0.000
    0.031,    0.000,    1.191,  619.520,    0.000
    0.030,    0.000,    1.202,  624.941,    0.000
    0.030,    0.000,    1.212,  630.253,    0.000
    0.029,    0.000,    1.222,  635.465,    0.000
    0.029,    0.000,    1.232,  640.588,    0.000
    0.028,    0.000,    1.242,  645.629,    0.000
    0.028,    0.000,    1.251,  650.595,    0.000
    0.027,    0.000,    1.261,  655.494,    0.000
    0.027,    0.000,    1.270,  660.332,    0.000
    0.027,    0.000,    1.279,  665.122,    0.000
    0.027,    0.000,    1.288,  669.909,    0.000
    0.027,    0.000,    1.297,  674.692,    0.000
    0.027,    0.000,    1.307,  679.457,    0.000
    0.032,    0.000,    1.316,  684.298,    0.000
    0.101,    0.000,    1.337,  695.099,    0.000
    0.163,    0.000,    1.383,  719.237,    0.000
    0.181,    0.000,    1.443,  750.412,    0.000
    0.183,    0.000,    1.506,  783.226,    0.000
    0.181,    0.000,    1.570,  816.189,    0.000
    0.179,    0.000,    1.633,  849.037,    0.000
    0.176,    0.000,    1.696,  881.778,    0.000
    0.174,    0.000,    1.759,  914.515,    0.000
    0.173,    0.000,    1.822,  947.469,    0.000
    0.171,    0.000,    1.886,  980.764,    0.000
    0.168,    0.000,    1.951, 1014.484,    0.000
    0.166,    0.000,    2.015, 1047.911,    0.000
    0.164,    0.000,    2.079, 1080.883,    0.000
    0.162,    0.000,    2.141, 1113.398,    0.000
    0.159,    0.000,    2.203, 1145.459,    0.000
    0.157,    0.000,    2.264, 1177.071,    0.000
    0.155,    0.000,    2.324, 1208.236,    0.000
    0.153,    0.000,    2.383, 1238.959,    0.000
    0.150,    0.000,    2.441, 1269.244,    0.000
    0.149,    0.000,    2.498, 1299.131,    0.000
    0.147,    0.000,    2.555, 1328.745,    0.000
    0.146,    0.000,    2.612, 1358.048,    0.000
    0.144,    0.000,    2.667, 1386.991,    0.000
    0.142,    0.000,    2.722, 1415.555,    0.000
    0.140,    0.000,    2.776, 1443.738,    0.000
    0.138,    0.000,    2.830, 1471.541,    0.000
    0.136,    0.000,    2.883, 1498.970,    0.000
    0.134,    0.000,    2.935, 1526.029,    0.000
    0.133,    0.000,    2.986, 1552.722,    0.000
    0.131,    0.000,    3.037, 1579.056,    0.000
    0.129,    0.000,    3.087, 1605.035,    0.000
    0.128,    0.000,    3.136, 1630.699,    0.000
    0.127,    0.000,    3.185, 1656.174,    0.000
    0.126,    0.000,    3.234, 1681.427,    0.000
    0.124,    0.000,    3.282, 1706.413,    0.000
    0.123,    0.000,    3.329, 1731.112,    0.000
    0.121,    0.000,    3.376, 1755.525,    0.000
    0.120,    0.000,    3.422, 1779.663,    0.000
    0.119,    0.000,    3.468, 1803.552,    0.000
    0.118,    0.000,    3.514, 1827.199,    0.000
    0.117,    0.000,    3.559, 1850.607,    0.000
    0.115,    0.000,    3.603, 1873.780,    0.000
    0.114,    0.000,    3.648, 1896.725,    0.000
    0.113,    0.000,    3.691, 1919.419,    0.000
    0.111,    0.000,    3.734, 1941.759,    0.000
    0.109,    0.000,    3.776, 1963.775,    0.000
    0.108,    0.000,    3.818, 1985.518,    0.000
    0.107,    0.000,    3.860, 2007.016,    0.000
    0.106,    0.000,    3.901, 2028.284,    0.000
    0.105,    0.000,    3.941, 2049.331,    0.000
    0.104,    0.000,    3.981, 2070.163,    0.000
    0.103,    0.000,    4.021, 2090.786,    0.000
    0.102,    0.000,    4.060, 2111.204,    0.000
    0.101,    0.000,    4.099, 2131.422,    0.000
    0.022,    0.000,    4.129, 2146.828,    0.000
    0.092,    0.000,    4.144, 2154.926,    0.000
    0.008,    0.000,    4.167, 2166.772,    0.000
    0.093,    0.000,    4.185, 2176.439,    0.000
    0.006,    0.000,    4.203, 2185.317,    0.000
    0.086,    0.000,    4.225, 2196.772,    0.000
    0.011,    0.000,    4.236, 2202.965,    0.000
    0.072,    0.000,    4.262, 2216.018,    0.000
    0.024,    0.000,    4.269, 2220.120,    0.000
    0.053,    0.000,    4.296, 2234.005,    0.000
    0.042,    0.000,    4.302, 2236.943,    0.000
    0.031,    0.000,    4.328, 2250.797,    0.000
    0.060,    0.000,    4.334, 2253.632,    0.000
    0.010,    0.000,    4.358, 2266.350,    0.000
    0.075,    0.000,    4.365, 2269.993,    0.000
    0.000,    0.000,    4.386, 2280.550,    0.000
    0.083,    0.000,    4.396, 2286.019,    0.000
    0.000,    0.000,    4.411, 2293.804,    0.000
    0.081,    0.000,    4.426, 2301.612,    0.000
    0.000,    0.000,    4.435, 2306.451,    0.000
    0.068,    0.000,    4.455, 2316.517,    0.000
    0.008,    0.000,    4.459, 2318.866,    0.000
    0.046,    0.000,    4.482, 2330.447,    0.000
    0.030,    0.000,    4.483, 2331.326,    0.000
    0.054,    0.000,    4.490, 2334.863,    0.000
    0.189,    0.000,    4.477, 2328.095,    0.000
    0.074,    0.000,    4.445, 2311.519,    0.000
    0.158,    0.000,    4.438, 2307.765,    0.000
    0.104,    0.000,    4.401, 2288.559,    0.000
    0.120,    0.000,    4.396, 2285.852,    0.000
    0.115,    0.000,    4.352, 2263.290,    0.000
    0.076,    0.000,    4.340, 2256.932,    0.000
    0.139,    0.000,    4.296, 2234.143,    0.000
    0.045,    0.000,    4.279, 2225.103,    0.000
    0.156,    0.000,    4.239, 2204.279,    0.000
    0.025,    0.000,    4.214, 2191.456,    0.000
    0.160,    0.000,    4.180, 2173.688,    0.000
    0.020,    0.000,    4.146, 2156.059,    0.000
    0.111,    0.000,    4.116, 2140.525,    0.000
    0.058,    0.000,    4.078, 2120.550,    0.000
    0.037,    0.000,    4.030, 2095.661,    0.000
    0.029,    0.000,    3.977, 2068.257,    0.000
    0.025,    0.000,    3.923, 2039.891,    0.000
    0.023,    0.000,    3.868, 2011.178,    0.000
    0.022,    0.000,    3.812, 1982.401,    0.000
    0.021,    0.000,    3.757, 1953.702,    0.000
    0.021,    0.000,    3.702, 1925.153,    0.000
    0.020,    0.000,    3.648, 1896.796,    0.000
    0.020,    0.000,    3.594, 1868.652,    0.000
    0.020,    0.000,    3.540, 1840.728,    0.000
    0.019,    0.000,    3.486, 1812.892,    0.000
    0.017,    0.000,    3.433, 1784.951,    0.000
    0.015,    0.000,    3.379, 1756.875,    0.000
    0.014,    0.000,    3.324, 1728.731,    0.000
    0.012,    0.000,    3.270, 1700.594,    0.000
    0.012,    0.000,    3.216, 1672.530,    0.000
    0.011,    0.000,    3.163, 1644.590,    0.000
    0.011,    0.000,    3.109, 1616.819,    0.000
    0.011,    0.000,    3.056, 1589.242,    0.000
    0.010,    0.000,    3.004, 1561.876,    0.000
    0.010,    0.000,    2.951, 1534.733,    0.000
    0.010,    0.000,    2.900, 1507.828,    0.000
    0.010,    0.000,    2.848, 1481.196,    0.000
    0.010,    0.000,    2.798, 1454.846,    0.000
    0.010,    0.000,    2.748, 1428.774,    0.000
    0.011,    0.000,    2.698, 1402.974,    0.000
    0.011,    0.000,    2.649, 1377.439,    0.000
    0.011,    0.000,    2.600, 1352.167,    0.000
    0.011,    0.000,    2.552, 1327.154,    0.000
    0.011,    0.000,    2.505, 1302.400,    0.000
    0.011,    0.000,    2.458, 1277.902,    0.000
    0.011,    0.000,    2.411, 1253.660,    0.000
    0.011,    0.000,    2.365, 1229.674,    0.000
    0.010,    0.000,    2.319, 1205.931,    0.000
    0.010,    0.000,    2.274, 1182.377,    0.000
    0.010,    0.000,    2.229, 1159.002,    0.000
    0.009,    0.000,    2.184, 1135.824,    0.000
    0.009,    0.000,    2.140, 1112.860,    0.000
    0.009,    0.000,    2.096, 1090.123,    0.000
    0.009,    0.000,    2.053, 1067.623,    0.000
    0.009,    0.000,    2.010, 1045.366,    0.000
    0.009,    0.000,    1.968, 1023.357,    0.000
    0.009,    0.000,    1.926, 1001.600,    0.000
    0.009,    0.000,    1.885,  980.250,    0.000
    0.009,    0.000,    1.845,  959.526,    0.000
    0.009,    0.000,    1.806,  939.317,    0.000
    0.008,    0.000,    1.768,  919.490,    0.000
    0.008,    0.000,    1.731,  899.986,    0.000
    0.007,    0.000,    1.694,  880.791,    0.000
    0.007,    0.000,    1.657,  861.899,    0.000
    0.007,    0.000,    1.622,  843.305,    0.000
    0.007,    0.000,    1.587,  825.002,    0.000
    0.006,    0.000,    1.552,  806.983,    0.000
    0.006,    0.000,    1.518,  789.238,    0.000
    0.006,    0.000,    1.484,  771.760,    0.000
    0.006,    0.000,    1.451,  754.540,    0.000
    0.006,    0.000,    1.418,  737.571,    0.000
    0.006,    0.000,    1.386,  720.828,    0.000
    0.005,    0.000,    1.354,  704.227,    0.000
    0.005,    0.000,    1.323,  687.743,    0.000
    0.004,    0.000,    1.291,  671.388,    0.000
    0.004,    0.000,    1.260,  655.182,    0.000
    0.004,    0.000,    1.229,  639.139,    0.000
    0.003,    0.000,    1.199,  623.269,    0.000
    0.003,    0.000,    1.168,  607.579,    0.000
    0.003,    0.000,    1.139,  592.072,    0.000
    0.003,    0.000,    1.109,  576.752,    0.000
    0.003,    0.000,    1.080,  561.620,    0.000
    0.003,    0.000,    1.051,  546.675,    0.000
    0.003,    0.000,    1.023,  531.916,    0.000
    0.003,    0.000,    0.995,  517.324,    0.000
    0.002,    0.000,    0.967,  502.892,    0.000
    0.002,    0.000,    0.940,  488.624,    0.000
    0.002,    0.000,    0.913,  474.522,    0.000
    0.002,    0.000,    0.886,  460.589,    0.000
    0.002,    0.000,    0.859,  446.829,    0.000
    0.002,    0.000,    0.833,  433.243,    0.000
    0.002,    0.000,    0.807,  419.832,    0.000
    0.002,    0.000,    0.782,  406.599,    0.000
    0.002,    0.000,    0.757,  393.544,    0.000
    0.002,    0.000,    0.732,  380.668,    0.000
    0.002,    0.000,    0.708,  367.971,    0.000
    0.002,    0.000,    0.684,  355.455,    0.000
    0.002,    0.000,    0.660,  343.120,    0.000
    0.002,    0.000,    0.636,  330.967,    0.000
    0.002,    0.000,    0.613,  318.997,    0.000
    0.002,    0.000,    0.591,  307.210,    0.000
    0.002,    0.000,    0.568,  295.608,    0.000
    0.002,    0.000,    0.547,  284.193,    0.000
    0.002,    0.000,    0.525,  272.966,    0.000
    0.002,    0.000,    0.504,  261.927,    0.000
    0.002,    0.000,    0.483,  251.079,    0.000
    0.002,    0.000,    0.462,  240.425,    0.000
    0.002,    0.000,    0.442,  229.965,    0.000
    0.002,    0.000,    0.423,  219.700,    0.000
    0.002,    0.000,    0.403,  209.636,    0.000
    0.002,    0.000,    0.384,  199.774,    0.000
    0.002,    0.000,    0.366,  190.117,    0.000
    0.002,    0.000,    0.347,  180.667,    0.000
    0.002,    0.000,    0.330,  171.426,    0.000
    0.002,    0.000,    0.312,  162.402,    0.000
    0.002,    0.000,    0.296,  154.050,    0.000
    0.002,    0.000,    0.297,  154.424,    0.000
    0.002,    0.000,    0.298,  154.798,    0.000
    0.002,    0.000,    0.298,  155.171,    0.000
    0.002,    0.000,    0.299,  155.544,    0.000
    0.002,    0.000,    0.300,  155.917,    0.000
    0.002,    0.000,    0.301,  156.290,    0.000
    0.002,    0.000,    0.301,  156.662,    0.000
    0.002,    0.000,    0.302,  157.035,    0.000
    0.002,    0.000,    0.303,  157.407,    0.000
    0.002,    0.000,    0.303,  157.778,    0.000
    0.002,    0.000,    0.304,  158.150,    0.000
    0.002,    0.000,    0.305,  158.521,    0.000
    0.002,    0.000,    0.306,  158.892,    0.000
    0.002,    0.000,    0.306,  159.263,    0.000
    0.002,    0.000,    0.307,  159.633,    0.000
    0.002,    0.000,    0.308,  160.008,    0.000
    0.002,    0.000,    0.308,  160.407,    0.000
    0.002,    0.000,    0.309,  160.839,    0.000
    0.002,    0.000,    0.310,  161.301,    0.000
    0.002,    0.000,    0.311,  161.786,    0.000
    0.002,    0.000,    0.312,  162.289,    0.000
    0.003,    0.000,    0.313,  162.804,    0.000
    0.003,    0.000,    0.314,  163.329,    0.000
    0.003,    0.000,    0.315,  163.859,    0.000
    0.003,    0.000,    0.316,  164.394,    0.000
    0.003,    0.000,    0.317,  164.932,    0.000
    0.003,    0.000,    0.318,  165.472,    0.000
    0.003,    0.000,    0.319,  166.027,    0.000
    0.003,    0.000,    0.321,  166.662,    0.000
    0.004,    0.000,    0.322,  167.403,    0.000
    0.004,    0.000,    0.324,  168.243,    0.000
    0.005,    0.000,    0.325,  169.160,    0.000
    0.005,    0.000,    0.327,  170.131,    0.000
    0.005,    0.000,    0.329,  171.137,    0.000
    0.005,    0.000,    0.331,  172.165,    0.000
    0.005,    0.000,    0.333,  173.208,    0.000
    0.005,    0.000,    0.335,  174.260,    0.000
    0.005,    0.000,    0.337,  175.318,    0.000
    0.005,    0.000,    0.339,  176.380,    0.000
    0.006,    0.000,    0.341,  177.460,    0.000
    0.006,    0.000,    0.344,  178.638,    0.000
    0.007,    0.000,    0.346,  179.936,    0.000
    0.007,    0.000,    0.349,  181.332,    0.000
    0.007,    0.000,    0.352,  182.796,    0.000
    0.008,    0.000,    0.354,  184.305,    0.000
    0.008,    0.000,    0.357,  185.841,    0.000
    0.008,    0.000,    0.360,  187.395,    0.000
    0.008,    0.000,    0.363,  188.958,    0.000
    0.008,    0.000,    0.366,  190.528,    0.000
    0.008,    0.000,    0.369,  192.100,    0.000
    0.008,    0.000,    0.372,  193.673,    0.000
    0.008,    0.000,    0.376,  195.261,    0.000
    0.009,    0.000,    0.379,  196.971,    0.000
    0.011,    0.000,    0.383,  198.976,    0.000
    0.014,    0.000,    0.387,  201.471,    0.000
    0.017,    0.000,    0.393,  204.578,    0.000
    0.021,    0.000,    0.401,  208.374,    0.000
    0.025,    0.000,    0.409,  212.873,    0.000
    0.029,    0.000,    0.419,  218.062,    0.000
    0.034,    0.000,    0.431,  224.163,    0.000
    0.041,    0.000,    0.445,  231.473,    0.000
    0.049,    0.000,    0.462,  240.210,    0.000
    0.060,    0.000,    0.482,  250.656,    0.000
    0.076,    0.000,    0.507,  263.519,    0.000
    0.104,    0.000,    0.539,  280.432,    0.000
    0.139,    0.000,    0.583,  303.184,    0.000
    0.159,    0.000,    0.637,  331.041,    0.000
    0.171,    0.000,    0.695,  361.522,    0.000
    0.172,    0.000,    0.756,  392.940,    0.000
    0.171,    0.000,    0.815,  424.053,    0.000
    0.166,    0.000,    0.874,  454.376,    0.000
    0.166,    0.000,    0.931,  484.072,    0.000
    0.163,    0.000,    0.987,  513.435,    0.000
    0.197,    0.000,    1.045,  543.589,    0.000
    0.274,    0.000,    1.127,  585.949,    0.000
    0.294,    0.000,    1.224,  636.686,    0.000
    0.294,    0.000,    1.325,  688.897,    0.000
    0.292,    0.000,    1.425,  741.133,    0.000
    0.289,    0.000,    1.526,  793.348,    0.000
    0.281,    0.000,    1.625,  845.181,    0.000
    0.269,    0.000,    1.723,  895.939,    0.000
    0.258,    0.000,    1.819,  945.666,    0.000
    0.247,    0.000,    1.913,  994.981,    0.000
    0.238,    0.000,    2.007, 1043.407,    0.000
    0.231,    0.000,    2.097, 1090.187,    0.000
    0.227,    0.000,    2.185, 1135.952,    0.000
    0.221,    0.000,    2.271, 1180.775,    0.000
    0.215,    0.000,    2.355, 1224.432,    0.000
    0.209,    0.000,    2.436, 1266.889,    0.000
    0.204,    0.000,    2.516, 1308.158,    0.000
    0.198,    0.000,    2.593, 1348.304,    0.000
    0.193,    0.000,    2.668, 1387.430,    0.000
    0.189,    0.000,    2.742, 1425.624,    0.000
    0.185,    0.000,    2.813, 1462.958,    0.000
    0.181,    0.000,    2.884, 1499.489,    0.000
    0.177,    0.000,    2.952, 1535.274,    0.000
    0.174,    0.000,    3.020, 1570.363,    0.000
    0.171,    0.000,    3.086, 1604.794,    0.000
    0.168,    0.000,    3.151, 1638.599,    0.000
    0.165,    0.000,    3.215, 1671.844,    0.000
    0.163,    0.000,    3.278, 1704.679,    0.000
    0.161,    0.000,    3.341, 1737.073,    0.000
    0.158,    0.000,    3.402, 1768.982,    0.000
    0.156,    0.000,    3.462, 1800.398,    0.000
    0.154,    0.000,    3.522, 1831.329,    0.000
    0.151,    0.000,    3.580, 1861.786,    0.000
    0.149,    0.000,    3.638, 1891.782,    0.000
    0.147,    0.000,    3.695, 1921.328,    0.000
    0.145,    0.000,    3.751, 1950.433,    0.000
    0.142,    0.000,    3.806, 1979.112,    0.000
    0.140,    0.000,    3.860, 2007.374,    0.000
    0.139,    0.000,    3.914, 2035.266,    0.000
    0.138,    0.000,    3.967, 2062.917,    0.000
    0.136,    0.000,    4.020, 2090.292,    0.000
    0.135,    0.000,    4.072, 2117.345,    0.000
    0.133,    0.000,    4.123, 2144.059,    0.000
    0.012,    0.000,    4.152, 2158.868,    0.000
    0.125,    0.000,    4.181, 2174.073,    0.000
    0.014,    0.000,    4.202, 2184.869,    0.000
    0.110,    0.000,    4.235, 2202.033,    0.000
    0.026,    0.000,    4.249, 2209.640,    0.000
    0.089,    0.000,    4.285, 2228.166,    0.000
    0.043,    0.000,    4.295, 2233.434,    0.000
    0.064,    0.000,    4.332, 2252.789,    0.000
    0.067,    0.000,    4.341, 2257.069,    0.000
    0.036,    0.000,    4.377, 2275.960,    0.000
    0.091,    0.000,    4.386, 2280.595,    0.000
    0.010,    0.000,    4.419, 2297.651,    0.000
    0.109,    0.000,    4.431, 2303.982,    0.000
    0.000,    0.000,    4.458, 2318.012,    0.000
    0.119,    0.000,    4.476, 2327.371,    0.000
    0.000,    0.000,    4.495, 2337.273,    0.000
    0.144,    0.000,    4.504, 2341.841,    0.000
    0.141,    0.000,    4.500, 2340.240,    0.000
    0.164,    0.000,    4.479, 2329.139,    0.000
    0.120,    0.000,    4.474, 2326.501,    0.000
    0.177,    0.000,    4.455, 2316.417,    0.000
    0.108,    0.000,    4.446, 2311.750,    0.000
    0.181,    0.000,    4.430, 2303.476,    0.000
    0.104,    0.000,    4.416, 2296.456,    0.000
    0.177,    0.000,    4.404, 2290.132,    0.000
    0.109,    0.000,    4.386, 2280.881,    0.000
    0.166,    0.000,    4.377, 2276.178,    0.000
    0.119,    0.000,    4.356, 2265.196,    0.000
    0.151,    0.000,    4.349, 2261.483,    0.000
    0.132,    0.000,    4.326, 2249.482,    0.000
    0.134,    0.000,    4.319, 2245.985,    0.000
    0.144,    0.000,    4.295, 2233.655,    0.000
    0.116,    0.000,    4.287, 2229.218,    0.000
    0.155,    0.000,    4.264, 2217.127,    0.000
    0.103,    0.000,    4.253, 2211.331,    0.000
    0.161,    0.000,    4.231, 2200.189,    0.000
    0.094,    0.000,    4.216, 2192.531,    0.000
    0.162,    0.000,    4.198, 2182.734,    0.000
    0.090,    0.000,    4.179, 2172.873,    0.000
    0.156,    0.000,    4.163, 2164.567,    0.000
    0.095,    0.000,    4.139, 2152.414,    0.000
    0.125,    0.000,    4.123, 2144.183,    0.000
    0.096,    0.000,    4.099, 2131.395,    0.000
    0.085,    0.000,    4.068, 2115.203,    0.000
    0.080,    0.000,    4.034, 2097.640,    0.000
    0.078,    0.000,    3.999, 2079.484,    0.000
    0.076,    0.000,    3.964, 2061.050,    0.000
    0.075,    0.000,    3.928, 2042.464,    0.000
    0.073,    0.000,    3.892, 2023.780,    0.000
    0.072,    0.000,    3.856, 2005.024,    0.000
    0.071,    0.000,    3.820, 1986.207,    0.000
    0.070,    0.000,    3.783, 1967.340,    0.000
    0.069,    0.000,    3.747, 1948.431,    0.000
    0.068,    0.000,    3.711, 1929.488,    0.000
    0.067,    0.000,    3.674, 1910.518,    0.000
    0.066,    0.000,    3.638, 1891.515,    0.000
    0.065,    0.000,    3.601, 1872.435,    0.000
    0.064,    0.000,    3.564, 1853.286,    0.000
    0.063,    0.000,    3.527, 1834.093,    0.000
    0.053,    0.000,    3.489, 1814.385,    0.000
    0.040,    0.000,    3.446, 1792.131,    0.000
    0.032,    0.000,    3.400, 1767.953,    0.000
    0.027,    0.000,    3.351, 1742.760,    0.000
    0.025,    0.000,    3.302, 1717.079,    0.000
    0.023,    0.000,    3.252, 1691.208,    0.000
    0.022,    0.000,    3.203, 1665.315,    0.000
    0.021,    0.000,    3.153, 1639.503,    0.000
    0.021,    0.000,    3.104, 1613.830,    0.000
    0.021,    0.000,    3.054, 1588.332,    0.000
    0.021,    0.000,    3.006, 1563.032,    0.000
    0.021,    0.000,    2.958, 1537.944,    0.000
    0.020,    0.000,    2.910, 1513.077,    0.000
    0.020,    0.000,    2.862, 1488.435,    0.000
    0.020,    0.000,    2.815, 1464.022,    0.000
    0.020,    0.000,    2.769, 1439.840,    0.000
    0.021,    0.000,    2.723, 1415.901,    0.000
    0.023,    0.000,    2.678, 1392.402,    0.000
    0.028,    0.000,    2.634, 1369.833,    0.000
    0.036,    0.000,    2.594, 1348.762,    0.000
    0.044,    0.000,    2.557, 1329.625,    0.000
    0.047,    0.000,    2.523, 1311.927,    0.000
    0.047,    0.000,    2.490, 1294.652,    0.000
    0.046,    0.000,    2.457, 1277.383,    0.000
    0.043,    0.000,    2.423, 1259.834,    0.000
    0.040,    0.000,    2.388, 1241.879,    0.000
    0.038,    0.000,    2.353, 1223.676,    0.000
    0.037,    0.000,    2.318, 1205.424,    0.000
    0.036,    0.000,    2.283, 1187.090,    0.000
    0.035,    0.000,    2.248, 1168.752,    0.000
    0.035,    0.000,    2.213, 1150.529,    0.000
    0.034,    0.000,    2.178, 1132.345,    0.000
    0.034,    0.000,    2.143, 1114.253,    0.000
    0.034,    0.000,    2.108, 1096.398,    0.000
    0.034,    0.000,    2.075, 1078.791,    0.000
    0.034,    0.000,    2.041, 1061.418,    0.000
    0.034,    0.000,    2.008, 1044.249,    0.000
    0.034,    0.000,    1.976, 1027.270,    0.000
    0.033,    0.000,    1.943, 1010.355,    0.000
    0.031,    0.000,    1.910,  993.400,    0.000
    0.030,    0.000,    1.878,  976.539,    0.000
    0.028,    0.000,    1.846,  959.794,    0.000
    0.027,    0.000,    1.814,  943.139,    0.000
    0.025,    0.000,    1.782,  926.570,    0.000
    0.024,    0.000,    1.750,  910.074,    0.000
    0.022,    0.000,    1.718,  893.586,    0.000
    0.021,    0.000,    1.687,  877.143,    0.000
    0.024,    0.000,    1.656,  861.107,    0.000
    0.030,    0.000,    1.627,  846.175,    0.000
    0.037,    0.000,    1.601,  832.771,    0.000
    0.042,    0.000,    1.578,  820.629,    0.000
    0.048,    0.000,    1.557,  809.563,    0.000
    0.056,    0.000,    1.538,  799.917,    0.000
    0.064,    0.000,    1.523,  791.878,    0.000
    0.071,    0.000,    1.510,  785.316,    0.000
    0.076,    0.000,    1.500,  779.917,    0.000
    0.075,    0.000,    1.491,  775.070,    0.000
    0.070,    0.000,    1.480,  769.748,    0.000
    0.063,    0.000,    1.468,  763.348,    0.000
    0.056,    0.000,    1.453,  755.769,    0.000
    0.050,    0.000,    1.437,  747.122,    0.000
    0.045,    0.000,    1.418,  737.603,    0.000
    0.041,    0.000,    1.399,  727.389,    0.000
    0.041,    0.000,    1.379,  716.903,    0.000
    0.044,    0.000,    1.359,  706.875,    0.000
