    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.165,    0.000,    0.058,    0.000,    1.000
    0.162,    0.000,    0.058,    0.000,    1.000
    0.160,    0.000,    0.058,    0.000,    1.000
    0.157,    0.000,    0.058,    0.000,    1.000
    0.154,    0.000,    0.058,    0.000,    1.000
    0.152,    0.000,    0.058,    0.000,    1.000
    0.149,    0.000,    0.058,    0.000,    1.000
    0.146,    0.000,    0.058,    0.000,    1.000
    0.144,    0.000,    0.058,    0.000,    1.000
    0.141,    0.000,    0.058,    0.000,    1.000
    0.139,    0.000,    0.058,    0.000,    1.000
    0.136,    0.000,    0.058,    0.000,    1.000
    0.134,    0.000,    0.058,    0.000,    1.000
    0.131,    0.000,    0.058,    0.000,    1.000
    0.129,    0.000,    0.058,    0.000,    1.000
    0.127,    0.000,    0.058,    0.000,    1.000
    0.124,    0.000,    0.058,    0.000,    1.000
    0.122,    0.000,    0.058,    0.000,    1.000
    0.119,    0.000,    0.058,    0.000,    1.000
    0.117,    0.000,    0.058,    0.000,    1.000
    0.115,    0.000,    0.058,    0.000,    1.000
    0.113,    0.000,    0.058,    0.000,    1.000
    0.110,    0.000,    0.058,    0.000,    1.000
    0.108,    0.000,    0.058,    0.000,    1.000
    0.106,    0.000,    0.058,    0.000,    1.000
    0.104,    0.000,    0.058,    0.000,    1.000
    0.101,    0.000,    0.058,    0.000,    1.000
    0.099,    0.000,    0.058,    0.000,    1.000
    0.097,    0.000,    0.058,    0.000,    1.000
    0.095,    0.000,    0.058,    0.000,    1.000
    0.093,    0.000,    0.058,    0.000,    1.000
    0.091,    0.000,    0.058,    0.000,    1.000
    0.089,    0.000,    0.058,    0.000,    1.000
    0.087,    0.000,    0.058,    0.000,    1.000
    0.086,    0.000,    0.058,    0.000,    1.000
    0.084,    0.000,    0.058,    0.000,    1.000
    0.082,    0.000,    0.058,    0.000,    1.000
    0.081,    0.000,    0.058,    0.000,    1.000
    0.079,    0.000,    0.058,    0.000,    1.000
    0.078,    0.000,    0.058,    0.000,    1.000
    0.077,    0.000,    0.058,    0.000,    1.000
    0.075,    0.000,    0.058,    0.000,    1.000
    0.074,    0.000,    0.058,    0.000,    1.000
    0.072,    0.000,    0.058,    0.000,    1.000
    0.071,    0.000,    0.058,    0.000,    1.000
    0.070,    0.000,    0.058,    0.000,    1.000
    0.069,    0.000,    0.058,    0.000,    1.000
    0.068,    0.000,    0.058,    0.000,    1.000
    0.067,    0.000,    0.058,    0.000,    1.000
    0.066,    0.000,    0.058,    0.000,    1.000
    0.065,    0.000,    0.058,    0.000,    1.000
    0.064,    0.000,    0.058,    0.000,    1.000
    0.063,    0.000,    0.058,    0.000,    1.000
    0.062,    0.000,    0.058,    0.000,    1.000
    0.061,    0.000,    0.058,    0.000,    1.000
    0.060,    0.000,    0.058,    0.000,    1.000
    0.059,    0.000,    0.058,    0.000,    1.000
    0.059,    0.000,    0.058,    0.000,    1.000
    0.058,    0.000,    0.058,    0.000,    1.000
    0.058,    0.000,    0.058,    0.000,    1.000
    0.057,    0.000,    0.058,    0.000,    1.000
    0.057,    0.000,    0.058,    0.000,    1.000
    0.056,    0.000,    0.058,    0.000,    1.000
    0.056,    0.000,    0.058,    0.000,    1.000
    0.055,    0.000,    0.058,    0.000,    1.000
    0.055,    0.000,    0.058,    0.000,    1.000
    0.054,    0.000,    0.058,    0.000,    1.000
    0.054,    0.000,    0.058,    0.000,    1.000
    0.054,    0.000,    0.058,    0.000,    1.000
    0.053,    0.000,    0.058,    0.000,    1.000
    0.053,    0.000,    0.058,    0.000,    1.000
    0.053,    0.000,    0.058,    0.000,    1.000
    0.053,    0.000,    0.058,    0.000,    1.000
    0.053,    0.000,    0.058,    0.000,    1.000
    0.053,    0.000,    0.058,    0.000,    1.000
    0.053,    0.000,    0.058,    0.000,    1.000
    0.053,    0.000,    0.058,    0.000,    1.000
    0.053,    0.000,    0.058,    0.000,    1.000
    0.053,    0.000,    0.058,    0.000,    1.000
    0.053,    0.000,    0.058,    0.000,    1.000
    0.053,    0.000,    0.058,    0.000,    1.000
    0.052,    0.000,    0.058,    0.000,    1.000
    0.052,    0.000,    0.058,    0.000,    1.000
    0.052,    0.000,    0.058,    0.000,    1.000
    0.051,    0.000,    0.058,    0.000,    1.000
    0.051,    0.000,    0.058,    0.000,    1.000
    0.051,    0.000,    0.058,    0.000,    1.000
    0.051,    0.000,    0.058,    0.000,    1.000
    0.050,    0.000,    0.058,    0.000,    1.000
    0.050,    0.000,    0.058,    0.000,    1.000
    0.050,    0.000,    0.058,    0.000,    1.000
    0.050,    0.000,    0.058,    0.000,    1.000
    0.049,    0.000,    0.058,    0.000,    1.000
    0.049,    0.000,    0.058,    0.000,    1.000
    0.048,    0.000,    0.058,    0.000,    1.000
    0.047,    0.000,    0.058,    0.000,    1.000
    0.047,    0.000,    0.058,    0.000,    1.000
    0.046,    0.000,    0.058,    0.000,    1.000
    0.046,    0.000,    0.058,    0.000,    1.000
    0.045,    0.000,    0.058,    0.000,    1.000
    0.045,    0.000,    0.058,    0.000,    1.000
    0.044,    0.000,    0.058,    0.000,    1.000
    0.044,    0.000,    0.058,    0.000,    1.000
    0.043,    0.000,    0.058,    0.000,    1.000
    0.043,    0.000,    0.058,    0.000,    1.000
    0.042,    0.000,    0.058,    0.000,    1.000
    0.041,    0.000,    0.058,    0.000,    1.000
    0.041,    0.000,    0.058,    0.000,    1.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.165,    0.000,    0.058,    0.000,    1.000
    0.162,    0.000,    0.058,    0.000,    1.000
    0.159,    0.000,    0.058,    0.000,    1.000
    0.157,    0.000,    0.058,    0.000,    1.000
    0.154,    0.000,    0.058,    0.000,    1.000
    0.152,    0.000,    0.058,    0.000,    1.000
    0.149,    0.000,    0.058,    0.000,    1.000
    0.147,    0.000,    0.058,    0.000,    1.000
    0.144,    0.000,    0.058,    0.000,    1.000
    0.142,    0.000,    0.058,    0.000,    1.000
    0.139,    0.000,    0.058,    0.000,    1.000
    0.137,    0.000,    0.058,    0.000,    1.000
    0.135,    0.000,    0.058,    0.000,    1.000
    0.132,    0.000,    0.058,    0.000,    1.000
    0.130,    0.000,    0.058,    0.000,    1.000
    0.127,    0.000,    0.058,    0.000,    1.000
    0.125,    0.000,    0.058,    0.000,    1.000
    0.123,    0.000,    0.058,    0.000,    1.000
    0.121,    0.000,    0.058,    0.000,    1.000
    0.119,    0.000,    0.058,    0.000,    1.000
    0.116,    0.000,    0.058,    0.000,    1.000
    0.114,    0.000,    0.058,    0.000,    1.000
    0.112,    0.000,    0.058,    0.000,    1.000
    0.110,    0.000,    0.058,    0.000,    1.000
    0.108,    0.000,    0.058,    0.000,    1.000
    0.106,    0.000,    0.058,    0.000,    1.000
    0.104,    0.000,    0.058,    0.000,    1.000
    0.102,    0.000,    0.058,    0.000,    1.000
    0.100,    0.000,    0.058,    0.000,    1.000
    0.098,    0.000,    0.058,    0.000,    1.000
    0.097,    0.000,    0.058,    0.000,    1.000
    0.095,    0.000,    0.058,    0.000,    1.000
    0.093,    0.000,    0.058,    0.000,    1.000
    0.092,    0.000,    0.058,    0.000,    1.000
    0.090,    0.000,    0.058,    0.000,    1.000
    0.089,    0.000,    0.058,    0.000,    1.000
    0.087,    0.000,    0.058,    0.000,    1.000
    0.086,    0.000,    0.058,    0.000,    1.000
    0.085,    0.000,    0.058,    0.000,    1.000
    0.084,    0.000,    0.058,    0.000,    1.000
    0.082,    0.000,    0.058,    0.000,    1.000
    0.081,    0.000,    0.058,    0.000,    1.000
    0.080,    0.000,    0.058,    0.000,    1.000
    0.079,    0.000,    0.058,    0.000,    1.000
    0.078,    0.000,    0.058,    0.000,    1.000
    0.077,    0.000,    0.058,    0.000,    1.000
    0.076,    0.000,    0.058,    0.000,    1.000
    0.076,    0.000,    0.058,    0.000,    1.000
    0.075,    0.000,    0.058,    0.000,    1.000
    0.074,    0.000,    0.058,    0.000,    1.000
    0.073,    0.000,    0.058,    0.000,    1.000
    0.072,    0.000,    0.058,    0.000,    1.000
    0.072,    0.000,    0.058,    0.000,    1.000
    0.071,    0.000,    0.058,    0.000,    1.000
    0.070,    0.000,    0.058,    0.000,    1.000
    0.069,    0.000,    0.058,    0.000,    1.000
    0.068,    0.000,    0.058,    0.000,    1.000
    0.067,    0.000,    0.058,    0.000,    1.000
    0.066,    0.000,    0.058,    0.000,    1.000
    0.066,    0.000,    0.058,    0.000,    1.000
    0.065,    0.000,    0.058,    0.000,    1.000
    0.064,    0.000,    0.058,    0.000,    1.000
    0.063,    0.000,    0.058,    0.000,    1.000
    0.063,    0.000,    0.058,    0.000,    1.000
    0.062,    0.000,    0.058,    0.000,    1.000
    0.061,    0.000,    0.058,    0.000,    1.000
    0.060,    0.000,    0.058,    0.000,    1.000
    0.059,    0.000,    0.058,    0.000,    1.000
    0.058,    0.000,    0.058,    0.000,    1.000
    0.057,    0.000,    0.058,    0.000,    1.000
    0.056,    0.000,    0.058,    0.000,    1.000
    0.055,    0.000,    0.058,    0.000,    1.000
    0.054,    0.000,    0.058,    0.000,    1.000
    0.053,    0.000,    0.058,    0.000,    1.000
    0.052,    0.000,    0.058,    0.000,    1.000
    0.051,    0.000,    0.058,    0.000,    1.000
    0.050,    0.000,    0.058,    0.000,    1.000
    0.049,    0.000,    0.058,    0.000,    1.000
    0.048,    0.000,    0.058,    0.000,    1.000
    0.047,    0.000,    0.058,    0.000,    1.000
    0.046,    0.000,    0.058,    0.000,    1.000
    0.045,    0.000,    0.058,    0.000,    1.000
    0.044,    0.000,    0.058,    0.000,    1.000
    0.044,    0.000,    0.058,    0.000,    1.000
    0.043,    0.000,    0.058,    0.000,    1.000
    0.042,    0.000,    0.058,    0.000,    1.000
    0.041,    0.000,    0.058,    0.000,    1.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
    0.000,    0.000,    0.058,    0.000,    0.000
