    0.007,    0.491,    0.062,    7.013,    0.071
    0.007,    0.490,    0.061,    6.972,    0.071
    0.007,    0.489,    0.061,    6.933,    0.070
    0.007,    0.488,    0.061,    6.897,    0.070
    0.007,    0.487,    0.061,    6.864,    0.069
    0.007,    0.487,    0.061,    6.833,    0.069
    0.007,    0.488,    0.062,    6.987,    0.071
    0.007,    0.492,    0.062,    7.038,    0.071
    0.007,    0.494,    0.062,    7.038,    0.071
    0.007,    0.494,    0.062,    7.023,    0.071
    0.007,    0.494,    0.062,    7.003,    0.071
    0.007,    0.493,    0.062,    6.982,    0.071
    0.007,    0.493,    0.061,    6.961,    0.070
    0.007,    0.493,    0.061,    6.941,    0.070
    0.007,    0.492,    0.061,    6.922,    0.070
    0.007,    0.492,    0.061,    6.904,    0.070
    0.007,    0.491,    0.061,    6.888,    0.070
    0.007,    0.491,    0.061,    6.872,    0.070
    0.007,    0.494,    0.063,    7.227,    0.073
    0.007,    0.504,    0.064,    7.366,    0.075
    0.007,    0.508,    0.064,    7.405,    0.075
    0.007,    0.509,    0.064,    7.411,    0.075
    0.007,    0.509,    0.064,    7.405,    0.075
    0.007,    0.509,    0.064,    7.395,    0.075
    0.007,    0.509,    0.064,    7.385,    0.075
    0.007,    0.509,    0.064,    7.374,    0.075
    0.007,    0.509,    0.064,    7.364,    0.075
    0.007,    0.509,    0.064,    7.354,    0.074
    0.007,    0.509,    0.064,    7.345,    0.074
    0.007,    0.509,    0.064,    7.336,    0.074
    0.008,    0.512,    0.066,    7.693,    0.078
    0.008,    0.521,    0.067,    7.831,    0.079
    0.008,    0.525,    0.067,    7.873,    0.080
    0.008,    0.526,    0.067,    7.882,    0.080
    0.008,    0.527,    0.067,    7.881,    0.080
    0.008,    0.527,    0.067,    7.876,    0.080
    0.008,    0.527,    0.067,    7.871,    0.080
    0.008,    0.527,    0.067,    7.865,    0.080
    0.008,    0.526,    0.067,    7.859,    0.080
    0.008,    0.526,    0.067,    7.853,    0.079
    0.008,    0.526,    0.067,    7.847,    0.079
    0.008,    0.526,    0.067,    7.842,    0.079
    0.009,    0.530,    0.069,    8.195,    0.083
    0.009,    0.538,    0.070,    8.330,    0.084
    0.009,    0.542,    0.070,    8.372,    0.085
    0.009,    0.543,    0.070,    8.383,    0.085
    0.009,    0.543,    0.070,    8.384,    0.085
    0.009,    0.544,    0.070,    8.381,    0.085
    0.009,    0.544,    0.070,    8.378,    0.085
    0.009,    0.544,    0.070,    8.374,    0.085
    0.009,    0.544,    0.070,    8.370,    0.085
    0.009,    0.543,    0.070,    8.367,    0.085
    0.009,    0.543,    0.070,    8.363,    0.085
    0.009,    0.543,    0.070,    8.360,    0.085
    0.009,    0.540,    0.068,    8.000,    0.081
    0.008,    0.531,    0.067,    7.856,    0.080
    0.008,    0.528,    0.066,    7.805,    0.079
    0.008,    0.526,    0.066,    7.785,    0.079
    0.008,    0.526,    0.066,    7.776,    0.079
    0.008,    0.526,    0.066,    7.771,    0.079
    0.008,    0.526,    0.066,    7.768,    0.079
    0.008,    0.526,    0.066,    7.765,    0.079
    0.008,    0.525,    0.066,    7.762,    0.079
    0.008,    0.525,    0.066,    7.759,    0.079
    0.008,    0.525,    0.066,    7.757,    0.079
    0.008,    0.525,    0.066,    7.754,    0.079
    0.007,    0.521,    0.062,    7.012,    0.071
    0.007,    0.501,    0.060,    6.713,    0.068
    0.006,    0.491,    0.059,    6.606,    0.067
    0.006,    0.488,    0.059,    6.566,    0.066
    0.006,    0.486,    0.059,    6.549,    0.066
    0.006,    0.486,    0.059,    6.542,    0.066
    0.006,    0.486,    0.059,    6.538,    0.066
    0.006,    0.486,    0.059,    6.535,    0.066
    0.006,    0.486,    0.059,    6.533,    0.066
    0.006,    0.485,    0.059,    6.531,    0.066
    0.006,    0.485,    0.059,    6.529,    0.066
    0.006,    0.485,    0.059,    6.527,    0.066
    0.006,    0.483,    0.056,    6.152,    0.062
    0.006,    0.471,    0.055,    5.993,    0.061
    0.005,    0.465,    0.055,    5.933,    0.060
    0.005,    0.463,    0.055,    5.909,    0.060
    0.005,    0.462,    0.055,    5.898,    0.060
    0.005,    0.461,    0.055,    5.893,    0.060
    0.005,    0.461,    0.055,    5.890,    0.060
    0.005,    0.461,    0.055,    5.888,    0.060
    0.005,    0.461,    0.055,    5.886,    0.060
    0.005,    0.461,    0.055,    5.884,    0.060
    0.005,    0.461,    0.055,    5.883,    0.060
    0.005,    0.461,    0.055,    5.881,    0.060
    0.005,    0.460,    0.053,    5.686,    0.058
    0.005,    0.454,    0.053,    5.603,    0.057
    0.005,    0.450,    0.053,    5.571,    0.056
    0.005,    0.449,    0.053,    5.558,    0.056
    0.005,    0.448,    0.053,    5.551,    0.056
    0.005,    0.448,    0.053,    5.548,    0.056
    0.005,    0.448,    0.053,    5.546,    0.056
    0.005,    0.448,    0.053,    5.544,    0.056
    0.005,    0.448,    0.053,    5.543,    0.056
    0.005,    0.448,    0.053,    5.542,    0.056
    0.005,    0.448,    0.053,    5.541,    0.056
    0.005,    0.448,    0.053,    5.540,    0.056
    0.005,    0.448,    0.053,    5.539,    0.056
    0.005,    0.448,    0.053,    5.537,    0.056
    0.005,    0.448,    0.053,    5.536,    0.056
    0.005,    0.448,    0.053,    5.535,    0.056
    0.005,    0.448,    0.053,    5.534,    0.056
    0.005,    0.448,    0.052,    5.533,    0.056
    0.005,    0.448,    0.052,    5.532,    0.056
    0.005,    0.448,    0.052,    5.532,    0.056
    0.005,    0.448,    0.052,    5.531,    0.056
    0.005,    0.448,    0.052,    5.530,    0.056
    0.005,    0.448,    0.052,    5.529,    0.056
    0.005,    0.448,    0.052,    5.528,    0.056
    0.005,    0.448,    0.052,    5.527,    0.056
    0.005,    0.448,    0.052,    5.526,    0.056
    0.005,    0.448,    0.052,    5.526,    0.056
    0.005,    0.448,    0.052,    5.525,    0.056
    0.005,    0.448,    0.052,    5.524,    0.056
    0.005,    0.448,    0.052,    5.523,    0.056
    0.005,    0.448,    0.052,    5.522,    0.056
    0.005,    0.448,    0.052,    5.522,    0.056
    0.005,    0.448,    0.052,    5.521,    0.056
    0.005,    0.448,    0.052,    5.520,    0.056
    0.005,    0.448,    0.052,    5.520,    0.056
    0.005,    0.448,    0.052,    5.519,    0.056
    0.005,    0.449,    0.054,    5.705,    0.058
    0.005,    0.456,    0.054,    5.791,    0.059
    0.005,    0.459,    0.054,    5.824,    0.059
    0.005,    0.460,    0.054,    5.836,    0.059
    0.005,    0.460,    0.054,    5.840,    0.059
    0.005,    0.461,    0.054,    5.842,    0.059
    0.005,    0.461,    0.054,    5.842,    0.059
    0.005,    0.461,    0.054,    5.842,    0.059
    0.005,    0.461,    0.054,    5.841,    0.059
    0.005,    0.461,    0.054,    5.841,    0.059
    0.005,    0.461,    0.054,    5.840,    0.059
    0.005,    0.461,    0.054,    5.840,    0.059
    0.005,    0.458,    0.052,    5.472,    0.055
    0.005,    0.446,    0.051,    5.293,    0.054
    0.005,    0.440,    0.050,    5.219,    0.053
    0.005,    0.437,    0.050,    5.189,    0.052
    0.004,    0.436,    0.050,    5.176,    0.052
    0.004,    0.436,    0.050,    5.170,    0.052
    0.004,    0.436,    0.050,    5.167,    0.052
    0.004,    0.436,    0.050,    5.166,    0.052
    0.004,    0.436,    0.050,    5.165,    0.052
    0.004,    0.436,    0.050,    5.164,    0.052
    0.004,    0.436,    0.050,    5.164,    0.052
    0.004,    0.436,    0.050,    5.163,    0.052
    0.004,    0.431,    0.046,    4.590,    0.047
    0.004,    0.411,    0.044,    4.287,    0.044
    0.003,    0.400,    0.043,    4.158,    0.042
    0.003,    0.395,    0.043,    4.098,    0.041
    0.003,    0.392,    0.043,    4.069,    0.041
    0.003,    0.391,    0.042,    4.056,    0.041
    0.003,    0.390,    0.042,    4.049,    0.041
    0.003,    0.390,    0.042,    4.046,    0.041
    0.003,    0.390,    0.042,    4.044,    0.041
    0.003,    0.390,    0.042,    4.043,    0.041
    0.003,    0.390,    0.042,    4.042,    0.041
    0.003,    0.390,    0.042,    4.042,    0.041
    0.003,    0.390,    0.037,    3.280,    0.033
    0.002,    0.352,    0.033,    2.816,    0.029
    0.002,    0.332,    0.031,    2.581,    0.026
    0.002,    0.319,    0.030,    2.451,    0.025
    0.001,    0.311,    0.029,    2.379,    0.024
    0.001,    0.306,    0.029,    2.339,    0.023
    0.001,    0.303,    0.029,    2.317,    0.023
    0.001,    0.302,    0.029,    2.304,    0.023
    0.001,    0.301,    0.029,    2.296,    0.023
    0.001,    0.300,    0.029,    2.292,    0.023
    0.001,    0.300,    0.029,    2.289,    0.023
    0.001,    0.300,    0.029,    2.288,    0.023
    0.001,    0.299,    0.027,    2.095,    0.021
    0.001,    0.284,    0.026,    1.952,    0.020
    0.001,    0.274,    0.025,    1.867,    0.019
    0.001,    0.268,    0.025,    1.815,    0.018
    0.001,    0.265,    0.024,    1.784,    0.018
    0.001,    0.263,    0.024,    1.765,    0.018
    0.001,    0.263,    0.024,    1.753,    0.018
    0.001,    0.262,    0.024,    1.746,    0.018
    0.001,    0.262,    0.024,    1.741,    0.018
    0.001,    0.262,    0.024,    1.739,    0.018
    0.001,    0.262,    0.024,    1.737,    0.018
    0.001,    0.261,    0.024,    1.735,    0.018
    0.001,    0.261,    0.024,    1.734,    0.018
    0.001,    0.261,    0.024,    1.734,    0.018
    0.001,    0.261,    0.024,    1.733,    0.018
    0.001,    0.261,    0.024,    1.733,    0.018
    0.001,    0.261,    0.024,    1.732,    0.018
    0.001,    0.261,    0.024,    1.732,    0.018
    0.001,    0.261,    0.024,    1.731,    0.018
    0.001,    0.261,    0.024,    1.731,    0.018
    0.001,    0.261,    0.024,    1.730,    0.018
    0.001,    0.261,    0.024,    1.730,    0.018
    0.001,    0.261,    0.024,    1.730,    0.018
    0.001,    0.261,    0.024,    1.729,    0.018
    0.001,    0.261,    0.024,    1.729,    0.018
    0.001,    0.261,    0.024,    1.729,    0.018
    0.001,    0.261,    0.024,    1.728,    0.018
    0.001,    0.261,    0.024,    1.728,    0.018
    0.001,    0.261,    0.024,    1.727,    0.018
    0.001,    0.261,    0.024,    1.727,    0.018
    0.001,    0.261,    0.024,    1.727,    0.018
    0.001,    0.261,    0.024,    1.726,    0.018
    0.001,    0.261,    0.024,    1.726,    0.018
    0.001,    0.261,    0.024,    1.726,    0.018
    0.001,    0.261,    0.024,    1.725,    0.018
    0.001,    0.261,    0.024,    1.725,    0.018
    0.001,    0.261,    0.024,    1.725,    0.018
    0.001,    0.261,    0.024,    1.725,    0.018
    0.001,    0.261,    0.024,    1.724,    0.018
    0.001,    0.261,    0.024,    1.724,    0.018
    0.001,    0.261,    0.024,    1.724,    0.018
    0.001,    0.261,    0.024,    1.723,    0.018
    0.001,    0.262,    0.024,    1.723,    0.018
    0.001,    0.262,    0.024,    1.723,    0.018
    0.001,    0.262,    0.024,    1.722,    0.018
    0.001,    0.262,    0.024,    1.722,    0.018
    0.001,    0.262,    0.024,    1.722,    0.018
    0.001,    0.262,    0.024,    1.722,    0.018
    0.001,    0.263,    0.025,    1.908,    0.019
    0.001,    0.278,    0.027,    2.065,    0.021
    0.001,    0.287,    0.028,    2.157,    0.022
    0.001,    0.292,    0.028,    2.207,    0.022
    0.001,    0.295,    0.028,    2.234,    0.023
    0.001,    0.297,    0.028,    2.250,    0.023
    0.001,    0.298,    0.028,    2.258,    0.023
    0.001,    0.299,    0.028,    2.263,    0.023
    0.001,    0.299,    0.029,    2.265,    0.023
    0.001,    0.299,    0.029,    2.267,    0.023
    0.001,    0.299,    0.029,    2.267,    0.023
    0.001,    0.299,    0.029,    2.267,    0.023
    0.002,    0.301,    0.033,    2.831,    0.029
    0.002,    0.333,    0.036,    3.222,    0.033
    0.002,    0.354,    0.038,    3.431,    0.035
    0.003,    0.364,    0.039,    3.531,    0.036
    0.003,    0.368,    0.039,    3.578,    0.036
    0.003,    0.371,    0.039,    3.601,    0.036
    0.003,    0.372,    0.039,    3.611,    0.036
    0.003,    0.372,    0.039,    3.617,    0.036
    0.003,    0.373,    0.039,    3.619,    0.036
    0.003,    0.373,    0.039,    3.620,    0.036
    0.003,    0.373,    0.039,    3.620,    0.036
    0.003,    0.373,    0.039,    3.621,    0.036
    0.003,    0.375,    0.043,    4.189,    0.042
    0.004,    0.398,    0.046,    4.520,    0.046
    0.004,    0.410,    0.047,    4.664,    0.047
    0.004,    0.416,    0.047,    4.730,    0.048
    0.004,    0.418,    0.047,    4.759,    0.048
    0.004,    0.420,    0.047,    4.771,    0.048
    0.004,    0.420,    0.047,    4.776,    0.048
    0.004,    0.420,    0.047,    4.778,    0.048
    0.004,    0.420,    0.048,    4.779,    0.048
    0.004,    0.420,    0.048,    4.779,    0.048
    0.004,    0.420,    0.048,    4.779,    0.048
    0.004,    0.420,    0.048,    4.779,    0.048
    0.004,    0.425,    0.050,    5.160,    0.052
    0.005,    0.438,    0.051,    5.363,    0.054
    0.005,    0.444,    0.052,    5.472,    0.055
    0.005,    0.449,    0.053,    5.564,    0.056
    0.005,    0.456,    0.053,    5.680,    0.058
    0.005,    0.464,    0.055,    5.884,    0.060
    0.006,    0.482,    0.057,    6.185,    0.063
    0.007,    0.501,    0.059,    6.550,    0.066
    0.007,    0.526,    0.062,    7.040,    0.071
    0.008,    0.552,    0.065,    7.575,    0.077
    0.009,    0.576,    0.069,    8.150,    0.083
    0.011,    0.602,    0.073,    8.883,    0.090
    0.013,    0.635,    0.081,   10.281,    0.104
    0.016,    0.682,    0.088,   11.647,    0.118
    0.018,    0.720,    0.093,   12.619,    0.128
    0.019,    0.736,    0.096,   13.207,    0.134
    0.020,    0.746,    0.099,   13.750,    0.140
    0.021,    0.756,    0.101,   14.205,    0.144
    0.022,    0.759,    0.103,   14.592,    0.148
    0.023,    0.765,    0.105,   14.990,    0.152
    0.023,    0.769,    0.106,   15.248,    0.155
    0.023,    0.767,    0.106,   15.246,    0.155
    0.023,    0.757,    0.105,   15.073,    0.153
    0.022,    0.748,    0.105,   15.038,    0.153
    0.022,    0.746,    0.105,   15.099,    0.153
    0.022,    0.743,    0.106,   15.170,    0.154
    0.022,    0.743,    0.105,   15.044,    0.153
    0.021,    0.729,    0.103,   14.662,    0.149
    0.020,    0.717,    0.101,   14.274,    0.145
    0.019,    0.702,    0.098,   13.735,    0.139
    0.018,    0.681,    0.095,   13.065,    0.132
    0.016,    0.659,    0.092,   12.428,    0.126
    0.015,    0.639,    0.089,   11.865,    0.120
    0.014,    0.621,    0.087,   11.488,    0.116
    0.014,    0.613,    0.085,   11.207,    0.114
    0.013,    0.601,    0.083,   10.839,    0.110
    0.013,    0.591,    0.082,   10.646,    0.108
    0.012,    0.583,    0.081,   10.374,    0.105
    0.012,    0.574,    0.079,   10.095,    0.102
    0.011,    0.565,    0.078,    9.834,    0.100
    0.011,    0.557,    0.077,    9.591,    0.097
    0.010,    0.550,    0.075,    9.366,    0.095
    0.010,    0.544,    0.074,    9.161,    0.093
    0.010,    0.539,    0.073,    8.975,    0.091
    0.009,    0.534,    0.072,    8.805,    0.089
    0.009,    0.530,    0.071,    8.650,    0.087
    0.009,    0.527,    0.071,    8.509,    0.086
    0.009,    0.523,    0.070,    8.381,    0.085
    0.009,    0.523,    0.071,    8.624,    0.087
    0.009,    0.529,    0.071,    8.656,    0.087
    0.009,    0.530,    0.071,    8.602,    0.087
    0.009,    0.529,    0.071,    8.526,    0.086
    0.009,    0.528,    0.070,    8.449,    0.085
    0.009,    0.527,    0.070,    8.375,    0.085
    0.009,    0.525,    0.069,    8.305,    0.084
    0.009,    0.524,    0.069,    8.241,    0.083
    0.009,    0.522,    0.069,    8.248,    0.083
    0.009,    0.526,    0.069,    8.294,    0.084
    0.009,    0.527,    0.069,    8.268,    0.084
    0.009,    0.527,    0.069,    8.219,    0.083
    0.009,    0.529,    0.071,    8.522,    0.086
    0.009,    0.536,    0.071,    8.610,    0.087
    0.009,    0.538,    0.071,    8.604,    0.087
    0.009,    0.538,    0.071,    8.571,    0.087
    0.009,    0.538,    0.071,    8.531,    0.086
    0.009,    0.537,    0.070,    8.490,    0.086
    0.009,    0.536,    0.070,    8.451,    0.085
    0.009,    0.536,    0.070,    8.415,    0.085
    0.009,    0.535,    0.070,    8.381,    0.085
    0.009,    0.534,    0.070,    8.350,    0.084
    0.009,    0.534,    0.069,    8.320,    0.084
    0.009,    0.533,    0.069,    8.292,    0.084
    0.009,    0.536,    0.071,    8.627,    0.087
    0.009,    0.544,    0.072,    8.742,    0.088
    0.010,    0.546,    0.072,    8.762,    0.089
    0.010,    0.547,    0.072,    8.754,    0.089
    0.009,    0.547,    0.072,    8.737,    0.088
    0.009,    0.547,    0.072,    8.719,    0.088
    0.009,    0.547,    0.072,    8.700,    0.088
    0.009,    0.547,    0.072,    8.683,    0.088
    0.009,    0.546,    0.071,    8.665,    0.088
    0.009,    0.546,    0.071,    8.649,    0.088
    0.009,    0.546,    0.071,    8.634,    0.087
    0.009,    0.546,    0.071,    8.619,    0.087
    0.009,    0.543,    0.069,    8.242,    0.083
    0.009,    0.534,    0.068,    8.093,    0.082
    0.008,    0.530,    0.068,    8.036,    0.081
    0.008,    0.529,    0.068,    8.008,    0.081
    0.008,    0.528,    0.068,    7.991,    0.081
    0.008,    0.528,    0.067,    7.978,    0.081
    0.008,    0.528,    0.067,    7.967,    0.081
    0.008,    0.527,    0.067,    7.956,    0.081
    0.008,    0.527,    0.067,    7.946,    0.080
    0.008,    0.527,    0.067,    7.937,    0.080
    0.008,    0.527,    0.067,    7.928,    0.080
    0.008,    0.527,    0.067,    7.919,    0.080
    0.007,    0.522,    0.063,    7.173,    0.073
    0.007,    0.502,    0.061,    6.869,    0.070
    0.007,    0.493,    0.060,    6.760,    0.068
    0.007,    0.490,    0.060,    6.715,    0.068
    0.006,    0.488,    0.060,    6.694,    0.068
    0.006,    0.488,    0.060,    6.682,    0.068
    0.006,    0.487,    0.060,    6.674,    0.068
    0.006,    0.487,    0.060,    6.666,    0.067
    0.006,    0.487,    0.060,    6.660,    0.067
    0.006,    0.487,    0.060,    6.654,    0.067
    0.006,    0.487,    0.060,    6.648,    0.067
    0.006,    0.487,    0.060,    6.642,    0.067
    0.006,    0.484,    0.057,    6.263,    0.063
    0.006,    0.472,    0.056,    6.104,    0.062
    0.006,    0.466,    0.056,    6.042,    0.061
    0.006,    0.464,    0.056,    6.015,    0.061
    0.006,    0.463,    0.055,    6.002,    0.061
    0.006,    0.462,    0.055,    5.993,    0.061
    0.006,    0.462,    0.055,    5.987,    0.061
    0.005,    0.462,    0.055,    5.982,    0.061
    0.005,    0.462,    0.055,    5.978,    0.061
    0.005,    0.462,    0.055,    5.973,    0.061
    0.005,    0.462,    0.055,    5.969,    0.060
    0.005,    0.462,    0.055,    5.966,    0.060
    0.005,    0.461,    0.054,    5.768,    0.058
    0.005,    0.454,    0.053,    5.684,    0.058
    0.005,    0.451,    0.053,    5.650,    0.057
    0.005,    0.450,    0.053,    5.635,    0.057
    0.005,    0.449,    0.053,    5.627,    0.057
    0.005,    0.449,    0.053,    5.621,    0.057
    0.005,    0.449,    0.053,    5.617,    0.057
    0.005,    0.449,    0.053,    5.614,    0.057
    0.005,    0.449,    0.053,    5.611,    0.057
    0.005,    0.448,    0.053,    5.608,    0.057
    0.005,    0.448,    0.053,    5.605,    0.057
    0.005,    0.448,    0.053,    5.602,    0.057
    0.005,    0.448,    0.053,    5.599,    0.057
    0.005,    0.448,    0.053,    5.597,    0.057
    0.005,    0.448,    0.053,    5.594,    0.057
    0.005,    0.448,    0.053,    5.592,    0.057
    0.005,    0.448,    0.053,    5.590,    0.057
    0.005,    0.448,    0.053,    5.587,    0.057
    0.005,    0.448,    0.053,    5.585,    0.057
    0.005,    0.448,    0.053,    5.583,    0.057
    0.005,    0.448,    0.053,    5.611,    0.057
    0.005,    0.451,    0.054,    5.742,    0.058
    0.005,    0.462,    0.055,    5.986,    0.061
    0.006,    0.477,    0.057,    6.244,    0.063
    0.006,    0.491,    0.058,    6.404,    0.065
    0.006,    0.496,    0.059,    6.501,    0.066
    0.007,    0.503,    0.059,    6.589,    0.067
    0.007,    0.504,    0.059,    6.588,    0.067
    0.007,    0.503,    0.059,    6.615,    0.067
    0.007,    0.507,    0.060,    6.676,    0.068
    0.007,    0.507,    0.060,    6.727,    0.068
    0.007,    0.512,    0.061,    6.887,    0.070
    0.007,    0.522,    0.062,    7.097,    0.072
    0.008,    0.531,    0.064,    7.296,    0.074
    0.008,    0.539,    0.064,    7.400,    0.075
    0.008,    0.538,    0.064,    7.361,    0.075
    0.008,    0.535,    0.064,    7.459,    0.076
    0.008,    0.534,    0.064,    7.436,    0.075
    0.008,    0.530,    0.064,    7.365,    0.075
    0.008,    0.526,    0.063,    7.283,    0.074
    0.007,    0.522,    0.063,    7.202,    0.073
    0.007,    0.517,    0.062,    7.125,    0.072
    0.007,    0.514,    0.062,    7.053,    0.071
    0.007,    0.510,    0.062,    6.988,    0.071
    0.007,    0.507,    0.061,    6.928,    0.070
    0.007,    0.504,    0.061,    6.871,    0.070
    0.007,    0.501,    0.061,    6.819,    0.069
    0.007,    0.499,    0.060,    6.770,    0.069
    0.006,    0.493,    0.058,    6.421,    0.065
    0.006,    0.486,    0.058,    6.453,    0.065
    0.007,    0.498,    0.060,    6.739,    0.068
    0.007,    0.514,    0.062,    7.035,    0.071
    0.008,    0.526,    0.063,    7.262,    0.074
    0.009,    0.538,    0.068,    8.013,    0.081
    0.011,    0.596,    0.076,    9.529,    0.097
    0.014,    0.649,    0.081,   10.435,    0.106
    0.014,    0.653,    0.083,   10.645,    0.108
    0.014,    0.659,    0.083,   10.819,    0.110
    0.014,    0.656,    0.083,   10.784,    0.110
    0.014,    0.649,    0.083,   10.695,    0.109
    0.013,    0.639,    0.079,    9.956,    0.101
    0.012,    0.614,    0.076,    9.400,    0.095
    0.011,    0.594,    0.073,    8.946,    0.091
    0.010,    0.576,    0.071,    8.551,    0.087
    0.009,    0.560,    0.069,    8.205,    0.083
    0.009,    0.545,    0.067,    7.900,    0.080
    0.008,    0.532,    0.066,    7.721,    0.078
    0.008,    0.529,    0.066,    7.722,    0.078
    0.008,    0.531,    0.067,    7.889,    0.080
    0.009,    0.543,    0.069,    8.203,    0.083
    0.010,    0.557,    0.072,    8.670,    0.088
    0.011,    0.581,    0.075,    9.325,    0.095
    0.011,    0.600,    0.073,    8.987,    0.091
    0.010,    0.589,    0.072,    8.692,    0.088
    0.010,    0.577,    0.071,    8.495,    0.086
    0.009,    0.569,    0.069,    8.272,    0.084
    0.009,    0.554,    0.067,    7.909,    0.080
    0.008,    0.537,    0.066,    7.673,    0.078
    0.009,    0.534,    0.069,    8.202,    0.083
    0.012,    0.586,    0.081,   10.369,    0.105
