    0.011,    0.533,    0.048,    9.942,    0.006
    0.011,    0.533,    0.048,    9.940,    0.006
    0.011,    0.533,    0.048,    9.938,    0.006
    0.011,    0.532,    0.048,    9.936,    0.006
    0.011,    0.532,    0.048,    9.934,    0.006
    0.011,    0.532,    0.048,    9.932,    0.006
    0.011,    0.532,    0.048,    9.930,    0.006
    0.011,    0.532,    0.048,    9.928,    0.006
    0.011,    0.532,    0.048,    9.925,    0.006
    0.011,    0.532,    0.048,    9.923,    0.006
    0.011,    0.532,    0.048,    9.922,    0.006
    0.011,    0.532,    0.048,    9.920,    0.006
    0.011,    0.532,    0.048,    9.918,    0.006
    0.011,    0.532,    0.048,    9.916,    0.006
    0.011,    0.532,    0.048,    9.914,    0.006
    0.011,    0.532,    0.048,    9.912,    0.006
    0.011,    0.532,    0.048,    9.911,    0.006
    0.011,    0.532,    0.048,    9.909,    0.006
    0.011,    0.531,    0.048,    9.908,    0.006
    0.006,    0.392,    0.042,    7.964,    0.005
    0.003,    0.283,    0.035,    6.258,    0.004
    0.002,    0.211,    0.030,    5.195,    0.003
    0.001,    0.161,    0.027,    4.540,    0.003
    0.001,    0.125,    0.025,    4.110,    0.002
    0.001,    0.098,    0.023,    3.824,    0.002
    0.001,    0.079,    0.022,    3.630,    0.002
    0.000,    0.065,    0.021,    3.495,    0.002
    0.000,    0.055,    0.020,    3.398,    0.002
    0.000,    0.047,    0.020,    3.329,    0.002
    0.000,    0.041,    0.020,    3.278,    0.002
    0.000,    0.037,    0.019,    3.241,    0.002
    0.000,    0.033,    0.020,    3.339,    0.002
    0.000,    0.030,    0.020,    3.360,    0.002
    0.000,    0.029,    0.020,    3.357,    0.002
    0.000,    0.027,    0.020,    3.349,    0.002
    0.000,    0.026,    0.020,    3.341,    0.002
    0.000,    0.025,    0.019,    3.334,    0.002
    0.000,    0.025,    0.019,    3.328,    0.002
    0.000,    0.024,    0.019,    3.322,    0.002
    0.000,    0.023,    0.019,    3.318,    0.002
    0.000,    0.023,    0.019,    3.314,    0.002
    0.000,    0.023,    0.019,    3.310,    0.002
    0.000,    0.022,    0.019,    3.307,    0.002
    0.000,    0.024,    0.018,    3.053,    0.002
    0.000,    0.024,    0.018,    2.965,    0.002
    0.000,    0.024,    0.018,    2.936,    0.002
    0.000,    0.023,    0.018,    2.925,    0.002
    0.000,    0.023,    0.018,    2.919,    0.002
    0.000,    0.023,    0.018,    2.916,    0.002
    0.000,    0.022,    0.018,    2.914,    0.002
    0.000,    0.022,    0.018,    2.911,    0.002
    0.000,    0.022,    0.018,    2.909,    0.002
    0.000,    0.022,    0.018,    2.907,    0.002
    0.000,    0.021,    0.018,    2.904,    0.002
    0.000,    0.021,    0.018,    2.902,    0.002
    0.000,    0.024,    0.016,    2.506,    0.001
    0.000,    0.025,    0.015,    2.361,    0.001
    0.000,    0.025,    0.015,    2.310,    0.001
    0.000,    0.025,    0.015,    2.292,    0.001
    0.000,    0.024,    0.015,    2.284,    0.001
    0.000,    0.024,    0.015,    2.281,    0.001
    0.000,    0.024,    0.015,    2.278,    0.001
    0.000,    0.023,    0.015,    2.276,    0.001
    0.000,    0.023,    0.015,    2.274,    0.001
    0.000,    0.023,    0.015,    2.272,    0.001
    0.000,    0.023,    0.015,    2.270,    0.001
    0.000,    0.022,    0.015,    2.268,    0.001
    0.000,    0.029,    0.012,    1.686,    0.001
    0.000,    0.033,    0.010,    1.445,    0.001
    0.000,    0.034,    0.010,    1.351,    0.001
    0.000,    0.035,    0.010,    1.315,    0.001
    0.000,    0.035,    0.010,    1.301,    0.001
    0.000,    0.034,    0.009,    1.294,    0.001
    0.000,    0.034,    0.009,    1.291,    0.001
    0.000,    0.034,    0.009,    1.288,    0.001
    0.000,    0.033,    0.009,    1.286,    0.001
    0.000,    0.033,    0.009,    1.285,    0.001
    0.000,    0.033,    0.009,    1.283,    0.001
    0.000,    0.032,    0.009,    1.282,    0.001
    0.000,    0.037,    0.008,    1.102,    0.001
    0.000,    0.039,    0.008,    1.027,    0.001
    0.000,    0.039,    0.008,    0.998,    0.001
    0.000,    0.039,    0.008,    0.986,    0.001
    0.000,    0.039,    0.008,    0.981,    0.001
    0.000,    0.038,    0.008,    0.978,    0.001
    0.000,    0.038,    0.008,    0.976,    0.001
    0.000,    0.038,    0.008,    0.975,    0.001
    0.000,    0.037,    0.007,    0.973,    0.001
    0.000,    0.037,    0.007,    0.972,    0.001
    0.000,    0.037,    0.007,    0.971,    0.001
    0.000,    0.036,    0.007,    0.969,    0.001
    0.000,    0.036,    0.007,    0.968,    0.001
    0.000,    0.036,    0.007,    0.967,    0.001
    0.000,    0.035,    0.007,    0.965,    0.001
    0.000,    0.035,    0.007,    0.964,    0.001
    0.000,    0.035,    0.007,    0.963,    0.001
    0.000,    0.034,    0.007,    0.962,    0.001
    0.000,    0.034,    0.007,    0.961,    0.001
    0.000,    0.034,    0.007,    0.959,    0.001
    0.000,    0.033,    0.007,    0.958,    0.001
    0.000,    0.033,    0.007,    0.957,    0.001
    0.000,    0.033,    0.007,    0.956,    0.001
    0.000,    0.032,    0.007,    0.955,    0.001
    0.000,    0.032,    0.007,    0.954,    0.001
    0.000,    0.032,    0.007,    0.953,    0.001
    0.000,    0.032,    0.007,    0.952,    0.001
    0.000,    0.031,    0.007,    0.951,    0.001
    0.000,    0.031,    0.007,    0.950,    0.001
    0.000,    0.031,    0.007,    0.948,    0.001
    0.000,    0.030,    0.007,    0.947,    0.001
    0.000,    0.030,    0.007,    0.946,    0.001
    0.000,    0.030,    0.007,    0.946,    0.001
    0.000,    0.030,    0.007,    0.945,    0.001
    0.000,    0.029,    0.007,    0.944,    0.001
    0.000,    0.029,    0.007,    0.943,    0.001
    0.000,    0.029,    0.007,    0.942,    0.001
    0.000,    0.029,    0.007,    0.941,    0.001
    0.000,    0.028,    0.007,    0.940,    0.001
    0.000,    0.028,    0.007,    0.939,    0.001
    0.000,    0.028,    0.007,    0.938,    0.001
    0.000,    0.028,    0.007,    0.937,    0.001
    0.000,    0.027,    0.007,    0.936,    0.001
    0.000,    0.027,    0.007,    0.936,    0.001
    0.000,    0.027,    0.007,    0.935,    0.001
    0.000,    0.027,    0.007,    0.934,    0.001
    0.000,    0.026,    0.007,    0.933,    0.001
    0.000,    0.026,    0.007,    0.932,    0.001
    0.000,    0.022,    0.008,    1.122,    0.001
    0.000,    0.020,    0.009,    1.196,    0.001
    0.000,    0.020,    0.009,    1.219,    0.001
    0.000,    0.020,    0.009,    1.223,    0.001
    0.000,    0.020,    0.009,    1.224,    0.001
    0.000,    0.019,    0.009,    1.224,    0.001
    0.000,    0.019,    0.009,    1.223,    0.001
    0.000,    0.019,    0.009,    1.223,    0.001
    0.000,    0.019,    0.009,    1.222,    0.001
    0.000,    0.019,    0.009,    1.221,    0.001
    0.000,    0.019,    0.009,    1.221,    0.001
    0.000,    0.018,    0.009,    1.220,    0.001
    0.000,    0.013,    0.012,    1.722,    0.001
    0.000,    0.012,    0.013,    1.919,    0.001
    0.000,    0.012,    0.013,    1.978,    0.001
    0.000,    0.011,    0.013,    1.983,    0.001
    0.000,    0.011,    0.013,    1.972,    0.001
    0.000,    0.011,    0.013,    1.967,    0.001
    0.000,    0.011,    0.013,    1.965,    0.001
    0.000,    0.011,    0.013,    1.964,    0.001
    0.000,    0.011,    0.013,    1.963,    0.001
    0.000,    0.011,    0.013,    1.963,    0.001
    0.000,    0.011,    0.013,    1.962,    0.001
    0.000,    0.011,    0.013,    1.962,    0.001
    0.000,    0.009,    0.015,    2.387,    0.001
    0.000,    0.008,    0.016,    2.541,    0.001
    0.000,    0.008,    0.016,    2.581,    0.001
    0.000,    0.008,    0.016,    2.591,    0.001
    0.000,    0.008,    0.016,    2.594,    0.001
    0.000,    0.008,    0.016,    2.595,    0.001
    0.000,    0.008,    0.016,    2.595,    0.001
    0.000,    0.008,    0.016,    2.594,    0.001
    0.000,    0.008,    0.016,    2.594,    0.001
    0.000,    0.008,    0.016,    2.593,    0.001
    0.000,    0.008,    0.016,    2.593,    0.001
    0.000,    0.008,    0.016,    2.592,    0.001
    0.003,    0.267,    0.030,    4.895,    0.003
    0.006,    0.441,    0.039,    7.111,    0.005
    0.009,    0.499,    0.044,    8.676,    0.006
    0.010,    0.520,    0.048,    9.721,    0.006
    0.012,    0.535,    0.051,   10.805,    0.007
    0.013,    0.558,    0.054,   11.811,    0.008
    0.014,    0.570,    0.057,   12.652,    0.008
    0.017,    0.597,    0.061,   14.277,    0.009
    0.021,    0.632,    0.067,   16.277,    0.010
    0.025,    0.669,    0.073,   18.339,    0.012
    0.029,    0.708,    0.079,   20.616,    0.013
    0.036,    0.755,    0.087,   23.954,    0.015
    0.048,    0.816,    0.100,   29.651,    0.019
    0.067,    0.911,    0.116,   36.848,    0.023
    0.082,    0.987,    0.127,   41.729,    0.027
    0.090,    1.021,    0.131,   44.064,    0.028
    0.095,    1.050,    0.134,   45.277,    0.029
    0.095,    1.057,    0.133,   45.137,    0.029
    0.095,    1.063,    0.132,   44.678,    0.028
    0.094,    1.062,    0.132,   44.430,    0.028
    0.095,    1.069,    0.132,   44.584,    0.028
    0.093,    1.064,    0.130,   43.584,    0.028
    0.087,    1.050,    0.126,   41.652,    0.027
    0.082,    1.033,    0.123,   39.878,    0.025
    0.079,    1.024,    0.121,   38.877,    0.025
    0.078,    1.017,    0.119,   38.350,    0.024
    0.077,    1.013,    0.119,   38.002,    0.024
    0.074,    1.001,    0.116,   36.888,    0.023
    0.068,    0.976,    0.111,   34.632,    0.022
    0.061,    0.946,    0.106,   32.316,    0.021
    0.056,    0.923,    0.102,   30.419,    0.019
    0.050,    0.894,    0.097,   28.210,    0.018
    0.046,    0.870,    0.093,   26.635,    0.017
    0.045,    0.860,    0.091,   26.012,    0.017
    0.043,    0.849,    0.090,   25.219,    0.016
    0.039,    0.828,    0.086,   23.833,    0.015
    0.036,    0.805,    0.083,   22.520,    0.014
    0.033,    0.786,    0.080,   21.307,    0.014
    0.031,    0.767,    0.078,   20.222,    0.013
    0.029,    0.750,    0.075,   19.301,    0.012
    0.027,    0.734,    0.073,   18.497,    0.012
    0.026,    0.719,    0.071,   17.781,    0.011
    0.024,    0.706,    0.070,   17.144,    0.011
    0.023,    0.693,    0.068,   16.578,    0.011
    0.022,    0.682,    0.067,   16.071,    0.010
    0.021,    0.671,    0.065,   15.618,    0.010
    0.020,    0.662,    0.064,   15.211,    0.010
    0.019,    0.652,    0.063,   14.845,    0.009
    0.019,    0.638,    0.063,   14.700,    0.009
    0.018,    0.628,    0.062,   14.429,    0.009
    0.018,    0.620,    0.061,   14.155,    0.009
    0.017,    0.613,    0.060,   13.903,    0.009
    0.017,    0.606,    0.060,   13.677,    0.009
    0.016,    0.600,    0.059,   13.475,    0.009
    0.016,    0.594,    0.059,   13.292,    0.008
    0.015,    0.589,    0.058,   13.125,    0.008
    0.015,    0.584,    0.058,   12.971,    0.008
    0.015,    0.579,    0.057,   12.831,    0.008
    0.015,    0.575,    0.057,   12.701,    0.008
    0.014,    0.571,    0.056,   12.581,    0.008
    0.014,    0.558,    0.057,   12.669,    0.008
    0.014,    0.552,    0.057,   12.615,    0.008
    0.014,    0.549,    0.056,   12.531,    0.008
    0.014,    0.545,    0.056,   12.445,    0.008
    0.013,    0.542,    0.056,   12.363,    0.008
    0.013,    0.539,    0.056,   12.287,    0.008
    0.013,    0.537,    0.055,   12.216,    0.008
    0.013,    0.534,    0.055,   12.149,    0.008
    0.013,    0.532,    0.055,   12.087,    0.008
    0.013,    0.530,    0.055,   12.028,    0.008
    0.013,    0.528,    0.055,   11.974,    0.008
    0.013,    0.526,    0.054,   11.922,    0.008
    0.012,    0.516,    0.055,   12.068,    0.008
    0.012,    0.512,    0.055,   12.075,    0.008
    0.012,    0.509,    0.055,   12.045,    0.008
    0.012,    0.508,    0.055,   12.008,    0.008
    0.012,    0.506,    0.055,   11.971,    0.008
    0.012,    0.505,    0.055,   11.935,    0.008
    0.012,    0.503,    0.054,   11.901,    0.008
    0.012,    0.502,    0.054,   11.869,    0.008
    0.012,    0.501,    0.054,   11.839,    0.008
    0.012,    0.500,    0.054,   11.810,    0.008
    0.012,    0.499,    0.054,   11.783,    0.007
    0.012,    0.498,    0.054,   11.757,    0.007
    0.012,    0.505,    0.053,   11.541,    0.007
    0.012,    0.506,    0.053,   11.462,    0.007
    0.012,    0.506,    0.053,   11.425,    0.007
    0.012,    0.505,    0.053,   11.400,    0.007
    0.011,    0.504,    0.053,   11.379,    0.007
    0.011,    0.503,    0.053,   11.359,    0.007
    0.011,    0.503,    0.053,   11.341,    0.007
    0.011,    0.502,    0.053,   11.323,    0.007
    0.011,    0.501,    0.053,   11.306,    0.007
    0.011,    0.501,    0.053,   11.290,    0.007
    0.011,    0.500,    0.052,   11.275,    0.007
    0.011,    0.499,    0.052,   11.260,    0.007
    0.011,    0.517,    0.051,   10.850,    0.007
    0.011,    0.522,    0.051,   10.721,    0.007
    0.011,    0.523,    0.051,   10.677,    0.007
    0.011,    0.523,    0.051,   10.657,    0.007
    0.011,    0.522,    0.051,   10.642,    0.007
    0.011,    0.522,    0.051,   10.630,    0.007
    0.011,    0.521,    0.050,   10.619,    0.007
    0.011,    0.521,    0.050,   10.608,    0.007
    0.011,    0.521,    0.050,   10.598,    0.007
    0.011,    0.520,    0.050,   10.588,    0.007
    0.011,    0.520,    0.050,   10.579,    0.007
    0.011,    0.519,    0.050,   10.570,    0.007
    0.011,    0.530,    0.050,   10.350,    0.007
    0.011,    0.532,    0.049,   10.284,    0.007
    0.011,    0.533,    0.049,   10.261,    0.007
    0.011,    0.532,    0.049,   10.250,    0.007
    0.011,    0.532,    0.049,   10.241,    0.007
    0.011,    0.532,    0.049,   10.234,    0.007
    0.011,    0.532,    0.049,   10.227,    0.007
    0.011,    0.531,    0.049,   10.220,    0.007
    0.011,    0.531,    0.049,   10.213,    0.007
    0.011,    0.531,    0.049,   10.207,    0.006
    0.011,    0.531,    0.049,   10.201,    0.006
    0.011,    0.530,    0.049,   10.195,    0.006
    0.011,    0.535,    0.049,   10.082,    0.006
    0.011,    0.536,    0.049,   10.051,    0.006
    0.011,    0.536,    0.049,   10.044,    0.006
    0.011,    0.536,    0.049,   10.041,    0.006
    0.011,    0.536,    0.049,   10.037,    0.006
    0.011,    0.536,    0.049,   10.033,    0.006
    0.011,    0.536,    0.049,   10.029,    0.006
    0.011,    0.536,    0.049,   10.024,    0.006
    0.011,    0.535,    0.049,   10.019,    0.006
    0.011,    0.535,    0.049,   10.015,    0.006
    0.011,    0.535,    0.049,   10.010,    0.006
    0.011,    0.535,    0.049,   10.006,    0.006
    0.011,    0.535,    0.049,   10.002,    0.006
    0.011,    0.535,    0.049,    9.998,    0.006
    0.011,    0.534,    0.049,    9.994,    0.006
    0.011,    0.534,    0.048,    9.990,    0.006
    0.011,    0.534,    0.048,    9.986,    0.006
    0.011,    0.534,    0.048,    9.983,    0.006
    0.011,    0.534,    0.048,    9.979,    0.006
    0.011,    0.534,    0.048,    9.976,    0.006
    0.011,    0.538,    0.051,   10.639,    0.007
    0.014,    0.571,    0.057,   12.672,    0.008
    0.019,    0.613,    0.065,   15.356,    0.010
    0.024,    0.657,    0.072,   18.066,    0.011
    0.021,    0.604,    0.071,   17.533,    0.011
    0.019,    0.577,    0.068,   16.492,    0.010
    0.019,    0.581,    0.067,   16.108,    0.010
    0.017,    0.573,    0.064,   15.270,    0.010
    0.016,    0.559,    0.062,   14.349,    0.009
    0.015,    0.548,    0.061,   13.968,    0.009
    0.016,    0.557,    0.061,   14.023,    0.009
    0.015,    0.549,    0.059,   13.530,    0.009
    0.014,    0.541,    0.059,   13.343,    0.008
    0.015,    0.551,    0.059,   13.504,    0.009
    0.014,    0.543,    0.058,   13.094,    0.008
    0.014,    0.535,    0.058,   12.959,    0.008
    0.014,    0.541,    0.058,   13.262,    0.008
    0.014,    0.537,    0.059,   13.272,    0.008
    0.014,    0.543,    0.059,   13.336,    0.008
    0.014,    0.538,    0.058,   13.263,    0.008
    0.014,    0.542,    0.059,   13.301,    0.008
    0.014,    0.533,    0.057,   12.871,    0.008
    0.013,    0.518,    0.056,   12.290,    0.008
    0.012,    0.502,    0.054,   11.694,    0.007
    0.011,    0.486,    0.052,   11.132,    0.007
    0.010,    0.470,    0.050,   10.615,    0.007
    0.009,    0.455,    0.049,   10.144,    0.006
    0.009,    0.440,    0.048,    9.714,    0.006
    0.008,    0.435,    0.046,    9.107,    0.006
    0.007,    0.424,    0.044,    8.689,    0.006
    0.008,    0.431,    0.047,    9.643,    0.006
    0.013,    0.518,    0.057,   12.890,    0.008
    0.018,    0.587,    0.066,   15.689,    0.010
    0.020,    0.614,    0.068,   16.456,    0.010
    0.022,    0.625,    0.070,   17.334,    0.011
    0.027,    0.675,    0.076,   19.676,    0.013
    0.031,    0.711,    0.082,   21.716,    0.014
    0.035,    0.745,    0.086,   23.522,    0.015
    0.038,    0.769,    0.089,   24.773,    0.016
    0.040,    0.784,    0.090,   25.191,    0.016
    0.038,    0.786,    0.087,   23.891,    0.015
    0.034,    0.765,    0.082,   21.942,    0.014
    0.030,    0.741,    0.078,   20.116,    0.013
    0.027,    0.716,    0.073,   18.520,    0.012
    0.024,    0.692,    0.069,   17.101,    0.011
    0.021,    0.668,    0.066,   15.851,    0.010
    0.021,    0.657,    0.065,   15.668,    0.010
    0.024,    0.683,    0.070,   17.278,    0.011
    0.027,    0.712,    0.074,   18.829,    0.012
    0.028,    0.720,    0.076,   19.351,    0.012
    0.031,    0.736,    0.080,   20.988,    0.013
    0.037,    0.778,    0.086,   23.569,    0.015
    0.038,    0.795,    0.086,   23.647,    0.015
    0.039,    0.803,    0.088,   24.360,    0.016
    0.042,    0.824,    0.090,   25.374,    0.016
    0.040,    0.818,    0.088,   24.414,    0.016
    0.036,    0.795,    0.083,   22.403,    0.014
    0.031,    0.770,    0.078,   20.447,    0.013
    0.031,    0.760,    0.078,   20.296,    0.013
    0.048,    0.831,    0.098,   28.648,    0.018
