    0.055,    0.260,    0.238,   90.106,    0.067
    0.058,    0.256,    0.250,   96.932,    0.072
    0.056,    0.234,    0.260,  103.326,    0.076
    0.052,    0.205,    0.268,  109.150,    0.080
    0.047,    0.179,    0.276,  114.383,    0.083
    0.043,    0.158,    0.282,  119.279,    0.086
    0.040,    0.142,    0.289,  123.868,    0.089
    0.036,    0.127,    0.294,  128.062,    0.092
    0.034,    0.114,    0.299,  131.977,    0.094
    0.031,    0.104,    0.304,  135.638,    0.096
    0.032,    0.102,    0.310,  139.491,    0.099
    0.035,    0.109,    0.318,  144.013,    0.102
    0.038,    0.114,    0.326,  148.904,    0.106
    0.041,    0.118,    0.334,  154.073,    0.110
    0.042,    0.118,    0.342,  159.384,    0.114
    0.045,    0.122,    0.351,  165.172,    0.118
    0.052,    0.134,    0.363,  171.977,    0.124
    0.059,    0.145,    0.375,  179.722,    0.130
    0.066,    0.153,    0.388,  188.255,    0.136
    0.070,    0.156,    0.401,  197.281,    0.143
    0.074,    0.156,    0.415,  206.745,    0.150
    0.076,    0.155,    0.429,  216.524,    0.157
    0.083,    0.159,    0.445,  227.288,    0.166
    0.089,    0.162,    0.461,  238.900,    0.175
    0.091,    0.158,    0.477,  250.625,    0.183
    0.087,    0.144,    0.492,  261.548,    0.191
    0.079,    0.128,    0.504,  271.585,    0.198
    0.072,    0.112,    0.515,  280.595,    0.204
    0.065,    0.099,    0.524,  288.725,    0.209
    0.060,    0.089,    0.533,  296.244,    0.214
    0.056,    0.081,    0.542,  303.264,    0.219
    0.052,    0.074,    0.550,  309.808,    0.224
    0.049,    0.068,    0.558,  315.964,    0.228
    0.046,    0.063,    0.565,  321.767,    0.232
    0.044,    0.059,    0.571,  327.261,    0.236
    0.042,    0.055,    0.578,  332.487,    0.240
    0.040,    0.052,    0.584,  337.472,    0.243
    0.038,    0.049,    0.590,  342.255,    0.247
    0.037,    0.047,    0.596,  346.847,    0.250
    0.035,    0.044,    0.601,  351.239,    0.253
    0.034,    0.043,    0.607,  355.495,    0.256
    0.033,    0.041,    0.612,  359.630,    0.259
    0.032,    0.039,    0.617,  363.657,    0.263
    0.032,    0.038,    0.622,  367.587,    0.266
    0.031,    0.037,    0.627,  371.430,    0.268
    0.030,    0.035,    0.632,  375.190,    0.271
    0.030,    0.034,    0.637,  378.856,    0.274
    0.029,    0.033,    0.642,  382.458,    0.277
    0.029,    0.033,    0.647,  386.003,    0.280
    0.028,    0.032,    0.651,  389.488,    0.283
    0.028,    0.031,    0.656,  392.888,    0.285
    0.027,    0.030,    0.660,  396.246,    0.288
    0.027,    0.030,    0.665,  399.564,    0.291
    0.027,    0.029,    0.669,  402.878,    0.293
    0.027,    0.029,    0.674,  406.183,    0.296
    0.027,    0.029,    0.678,  409.472,    0.299
    0.027,    0.028,    0.683,  412.738,    0.302
    0.032,    0.033,    0.691,  416.889,    0.306
    0.101,    0.098,    0.724,  431.490,    0.327
    0.163,    0.149,    0.761,  452.593,    0.349
    0.181,    0.156,    0.794,  474.335,    0.370
    0.183,    0.149,    0.826,  495.206,    0.390
    0.181,    0.141,    0.857,  515.141,    0.410
    0.179,    0.133,    0.888,  533.901,    0.429
    0.176,    0.125,    0.919,  551.306,    0.449
    0.174,    0.119,    0.951,  567.403,    0.468
    0.173,    0.113,    0.982,  581.751,    0.488
    0.171,    0.107,    1.013,  594.092,    0.509
    0.168,    0.101,    1.045,  603.344,    0.529
    0.166,    0.097,    1.070,  607.165,    0.544
    0.164,    0.096,    1.069,  606.990,    0.544
    0.162,    0.095,    1.069,  606.817,    0.544
    0.159,    0.093,    1.068,  606.643,    0.543
    0.157,    0.092,    1.068,  606.471,    0.543
    0.155,    0.091,    1.067,  606.299,    0.543
    0.153,    0.090,    1.067,  606.127,    0.543
    0.150,    0.088,    1.066,  605.956,    0.542
    0.149,    0.087,    1.066,  605.834,    0.542
    0.147,    0.087,    1.066,  605.723,    0.542
    0.146,    0.086,    1.065,  605.587,    0.542
    0.144,    0.085,    1.065,  605.437,    0.541
    0.142,    0.083,    1.065,  605.284,    0.541
    0.140,    0.082,    1.064,  605.131,    0.541
    0.138,    0.081,    1.064,  604.979,    0.541
    0.136,    0.080,    1.063,  604.827,    0.540
    0.134,    0.079,    1.063,  604.677,    0.540
    0.133,    0.078,    1.063,  604.528,    0.540
    0.131,    0.077,    1.062,  604.381,    0.540
    0.129,    0.076,    1.062,  604.234,    0.539
    0.128,    0.075,    1.062,  604.140,    0.539
    0.127,    0.075,    1.061,  604.059,    0.539
    0.126,    0.074,    1.061,  603.953,    0.539
    0.124,    0.073,    1.061,  603.834,    0.539
    0.123,    0.073,    1.061,  603.713,    0.539
    0.121,    0.072,    1.060,  603.593,    0.538
    0.120,    0.071,    1.060,  603.483,    0.538
    0.119,    0.070,    1.060,  603.386,    0.538
    0.118,    0.070,    1.059,  603.288,    0.538
    0.117,    0.069,    1.059,  603.191,    0.538
    0.115,    0.068,    1.059,  603.096,    0.537
    0.114,    0.068,    1.058,  603.005,    0.537
    0.113,    0.067,    1.058,  602.871,    0.537
    0.111,    0.066,    1.058,  602.726,    0.537
    0.109,    0.065,    1.057,  602.604,    0.536
    0.108,    0.064,    1.057,  602.497,    0.536
    0.107,    0.064,    1.057,  602.398,    0.536
    0.106,    0.063,    1.056,  602.303,    0.536
    0.105,    0.062,    1.056,  602.211,    0.536
    0.104,    0.062,    1.056,  602.120,    0.535
    0.103,    0.061,    1.055,  602.031,    0.535
    0.102,    0.060,    1.055,  601.945,    0.535
    0.101,    0.060,    1.055,  601.859,    0.535
    0.022,    0.013,    1.061,  603.714,    0.539
    0.092,    0.053,    1.074,  608.926,    0.547
    0.008,    0.005,    1.082,  612.169,    0.552
    0.093,    0.053,    1.092,  616.486,    0.559
    0.006,    0.003,    1.103,  621.044,    0.565
    0.086,    0.048,    1.110,  624.324,    0.570
    0.011,    0.006,    1.122,  630.061,    0.577
    0.072,    0.040,    1.126,  632.362,    0.580
    0.024,    0.013,    1.140,  639.016,    0.589
    0.053,    0.028,    1.143,  640.701,    0.591
    0.042,    0.022,    1.156,  647.952,    0.599
    0.031,    0.016,    1.159,  649.400,    0.601
    0.060,    0.032,    1.172,  656.554,    0.609
    0.010,    0.005,    1.175,  658.343,    0.611
    0.075,    0.038,    1.186,  664.716,    0.618
   -0.006,   -0.003,    1.190,  667.351,    0.620
    0.083,    0.042,    1.199,  672.478,    0.626
   -0.012,   -0.006,    1.206,  676.393,    0.630
    0.081,    0.040,    1.212,  680.130,    0.634
   -0.007,   -0.004,    1.220,  685.326,    0.639
    0.068,    0.034,    1.224,  687.640,    0.641
    0.008,    0.004,    1.234,  694.002,    0.648
    0.046,    0.023,    1.236,  695.253,    0.649
    0.030,    0.015,    1.247,  702.232,    0.655
    0.054,    0.026,    1.248,  702.779,    0.656
    0.189,    0.093,    1.234,  694.061,    0.648
    0.074,    0.037,    1.229,  690.620,    0.644
    0.158,    0.080,    1.212,  680.196,    0.634
    0.104,    0.053,    1.208,  678.036,    0.632
    0.120,    0.062,    1.189,  666.685,    0.620
    0.115,    0.059,    1.184,  663.695,    0.617
    0.076,    0.040,    1.162,  651.260,    0.603
    0.139,    0.074,    1.155,  647.299,    0.598
    0.045,    0.025,    1.134,  636.055,    0.585
    0.156,    0.086,    1.124,  631.003,    0.579
    0.025,    0.014,    1.105,  621.977,    0.567
    0.160,    0.091,    1.090,  615.598,    0.557
    0.020,    0.011,    1.075,  609.289,    0.548
    0.111,    0.066,    1.056,  602.286,    0.536
    0.058,    0.035,    1.042,  597.648,    0.527
    0.037,    0.023,    1.034,  595.401,    0.522
    0.029,    0.018,    1.030,  594.396,    0.519
    0.025,    0.015,    1.028,  593.888,    0.518
    0.023,    0.014,    1.027,  593.618,    0.517
    0.022,    0.013,    1.027,  593.471,    0.517
    0.021,    0.013,    1.026,  593.389,    0.517
    0.021,    0.013,    1.026,  593.342,    0.517
    0.020,    0.013,    1.026,  593.316,    0.517
    0.020,    0.013,    1.026,  593.300,    0.517
    0.020,    0.012,    1.026,  593.260,    0.517
    0.019,    0.012,    1.025,  593.049,    0.516
    0.017,    0.010,    1.024,  592.753,    0.515
    0.015,    0.009,    1.023,  592.478,    0.514
    0.014,    0.008,    1.022,  592.254,    0.514
    0.012,    0.008,    1.021,  592.081,    0.513
    0.012,    0.007,    1.020,  591.952,    0.513
    0.011,    0.007,    1.020,  591.861,    0.513
    0.011,    0.007,    1.020,  591.797,    0.512
    0.011,    0.007,    1.019,  591.750,    0.512
    0.010,    0.006,    1.019,  591.714,    0.512
    0.010,    0.006,    1.019,  591.688,    0.512
    0.010,    0.006,    1.019,  591.688,    0.512
    0.010,    0.006,    1.019,  591.710,    0.512
    0.010,    0.006,    1.019,  591.730,    0.512
    0.010,    0.007,    1.019,  591.745,    0.512
    0.011,    0.007,    1.019,  591.755,    0.512
    0.011,    0.007,    1.019,  591.761,    0.512
    0.011,    0.007,    1.019,  591.764,    0.512
    0.011,    0.007,    1.019,  591.767,    0.512
    0.011,    0.007,    1.019,  591.768,    0.512
    0.011,    0.007,    1.019,  591.768,    0.512
    0.011,    0.007,    1.019,  591.768,    0.512
    0.011,    0.007,    1.019,  591.768,    0.512
    0.010,    0.006,    1.019,  591.730,    0.512
    0.010,    0.006,    1.019,  591.658,    0.512
    0.010,    0.006,    1.018,  591.596,    0.512
    0.009,    0.006,    1.018,  591.550,    0.512
    0.009,    0.006,    1.018,  591.518,    0.512
    0.009,    0.006,    1.018,  591.496,    0.511
    0.009,    0.006,    1.018,  591.481,    0.511
    0.009,    0.006,    1.018,  591.471,    0.511
    0.009,    0.006,    1.002,  589.182,    0.501
    0.009,    0.006,    0.981,  584.340,    0.488
    0.009,    0.006,    0.960,  577.880,    0.475
    0.009,    0.006,    0.940,  570.419,    0.462
    0.009,    0.006,    0.921,  562.093,    0.449
    0.008,    0.006,    0.901,  553.162,    0.437
    0.008,    0.006,    0.882,  543.785,    0.425
    0.007,    0.006,    0.863,  533.979,    0.413
    0.007,    0.005,    0.844,  523.892,    0.401
    0.007,    0.005,    0.826,  513.552,    0.390
    0.007,    0.005,    0.808,  503.005,    0.379
    0.006,    0.006,    0.791,  492.325,    0.368
    0.006,    0.006,    0.774,  481.488,    0.357
    0.006,    0.006,    0.757,  470.562,    0.347
    0.006,    0.006,    0.740,  459.588,    0.337
    0.006,    0.006,    0.724,  448.551,    0.327
    0.006,    0.006,    0.707,  437.417,    0.317
    0.005,    0.005,    0.691,  426.169,    0.306
    0.005,    0.005,    0.674,  414.851,    0.296
    0.004,    0.005,    0.657,  403.476,    0.286
    0.004,    0.004,    0.641,  392.157,    0.277
    0.004,    0.004,    0.625,  380.889,    0.267
    0.003,    0.004,    0.610,  369.660,    0.258
    0.003,    0.004,    0.594,  358.490,    0.249
    0.003,    0.004,    0.579,  347.460,    0.240
    0.003,    0.004,    0.564,  336.517,    0.232
    0.003,    0.004,    0.550,  325.627,    0.223
    0.003,    0.004,    0.535,  314.850,    0.215
    0.003,    0.004,    0.521,  304.174,    0.207
    0.003,    0.004,    0.506,  293.590,    0.199
    0.002,    0.004,    0.492,  283.123,    0.191
    0.002,    0.004,    0.478,  272.802,    0.184
    0.002,    0.004,    0.464,  262.621,    0.176
    0.002,    0.004,    0.451,  252.586,    0.169
    0.002,    0.004,    0.438,  242.817,    0.162
    0.002,    0.004,    0.424,  233.187,    0.155
    0.002,    0.004,    0.411,  223.611,    0.148
    0.002,    0.004,    0.399,  214.250,    0.142
    0.002,    0.004,    0.386,  205.066,    0.135
    0.002,    0.005,    0.374,  196.111,    0.129
    0.002,    0.005,    0.361,  187.316,    0.123
    0.002,    0.005,    0.349,  178.681,    0.117
    0.002,    0.005,    0.337,  170.290,    0.112
    0.002,    0.006,    0.326,  162.065,    0.106
    0.002,    0.006,    0.314,  154.083,    0.101
    0.002,    0.006,    0.303,  146.274,    0.095
    0.002,    0.006,    0.292,  138.663,    0.090
    0.002,    0.007,    0.281,  131.295,    0.085
    0.002,    0.007,    0.270,  124.124,    0.081
    0.002,    0.008,    0.259,  117.169,    0.076
    0.002,    0.008,    0.249,  110.363,    0.072
    0.002,    0.009,    0.238,  103.873,    0.067
    0.002,    0.009,    0.228,   97.533,    0.063
    0.002,    0.010,    0.219,   91.466,    0.059
    0.002,    0.010,    0.209,   85.536,    0.056
    0.002,    0.011,    0.199,   79.927,    0.052
    0.002,    0.012,    0.190,   74.472,    0.048
    0.002,    0.013,    0.181,   69.298,    0.045
    0.002,    0.014,    0.172,   64.309,    0.042
    0.002,    0.015,    0.163,   59.529,    0.039
    0.002,    0.016,    0.155,   55.212,    0.036
    0.002,    0.016,    0.156,   55.405,    0.036
    0.002,    0.016,    0.156,   55.598,    0.036
    0.002,    0.016,    0.156,   55.791,    0.036
    0.002,    0.016,    0.157,   55.983,    0.036
    0.002,    0.016,    0.157,   56.176,    0.036
    0.002,    0.016,    0.158,   56.368,    0.037
    0.002,    0.016,    0.158,   56.561,    0.037
    0.002,    0.016,    0.158,   56.753,    0.037
    0.002,    0.016,    0.159,   56.945,    0.037
    0.002,    0.015,    0.159,   57.137,    0.037
    0.002,    0.015,    0.159,   57.329,    0.037
    0.002,    0.015,    0.160,   57.521,    0.037
    0.002,    0.015,    0.160,   57.712,    0.037
    0.002,    0.015,    0.160,   57.904,    0.038
    0.002,    0.015,    0.161,   58.095,    0.038
    0.002,    0.016,    0.161,   58.311,    0.038
    0.002,    0.017,    0.162,   58.564,    0.038
    0.002,    0.018,    0.163,   58.833,    0.038
    0.002,    0.019,    0.164,   59.109,    0.039
    0.002,    0.020,    0.164,   59.388,    0.039
    0.002,    0.020,    0.165,   59.667,    0.039
    0.003,    0.020,    0.165,   59.948,    0.039
    0.003,    0.021,    0.166,   60.229,    0.040
    0.003,    0.021,    0.167,   60.510,    0.040
    0.003,    0.021,    0.167,   60.792,    0.040
    0.003,    0.021,    0.168,   61.074,    0.040
    0.003,    0.021,    0.168,   61.355,    0.040
    0.003,    0.022,    0.169,   61.708,    0.041
    0.003,    0.026,    0.171,   62.173,    0.041
    0.004,    0.029,    0.172,   62.701,    0.042
    0.004,    0.032,    0.174,   63.257,    0.043
    0.005,    0.034,    0.175,   63.825,    0.043
    0.005,    0.036,    0.177,   64.396,    0.043
    0.005,    0.036,    0.178,   64.970,    0.044
    0.005,    0.037,    0.179,   65.545,    0.044
    0.005,    0.037,    0.180,   66.121,    0.045
    0.005,    0.037,    0.181,   66.698,    0.045
    0.005,    0.037,    0.182,   67.275,    0.045
    0.005,    0.036,    0.183,   67.851,    0.046
    0.006,    0.038,    0.185,   68.503,    0.046
    0.006,    0.041,    0.186,   69.268,    0.047
    0.007,    0.045,    0.188,   70.083,    0.048
    0.007,    0.047,    0.190,   70.919,    0.048
    0.007,    0.048,    0.192,   71.764,    0.049
    0.008,    0.048,    0.194,   72.613,    0.050
    0.008,    0.049,    0.195,   73.465,    0.050
    0.008,    0.049,    0.197,   74.322,    0.051
    0.008,    0.048,    0.198,   75.214,    0.051
    0.008,    0.048,    0.200,   76.106,    0.052
    0.008,    0.047,    0.201,   76.997,    0.053
    0.008,    0.047,    0.203,   77.888,    0.053
    0.008,    0.048,    0.205,   78.840,    0.054
    0.009,    0.053,    0.207,   80.012,    0.055
    0.011,    0.063,    0.211,   81.503,    0.057
    0.014,    0.077,    0.216,   83.409,    0.058
    0.017,    0.091,    0.221,   85.675,    0.060
    0.021,    0.107,    0.227,   88.375,    0.063
    0.025,    0.120,    0.233,   91.495,    0.065
    0.029,    0.133,    0.240,   95.090,    0.068
    0.034,    0.151,    0.249,   99.391,    0.072
    0.041,    0.172,    0.259,  104.580,    0.076
    0.049,    0.194,    0.271,  110.781,    0.081
    0.060,    0.219,    0.284,  118.307,    0.087
    0.076,    0.256,    0.302,  128.065,    0.095
    0.104,    0.312,    0.326,  141.329,    0.106
    0.139,    0.366,    0.356,  158.907,    0.120
    0.159,    0.373,    0.387,  178.941,    0.136
    0.171,    0.358,    0.418,  200.545,    0.152
    0.172,    0.327,    0.449,  222.409,    0.168
    0.171,    0.296,    0.478,  244.225,    0.184
    0.166,    0.266,    0.507,  265.405,    0.199
    0.166,    0.245,    0.535,  286.653,    0.215
    0.163,    0.225,    0.563,  307.621,    0.231
    0.197,    0.249,    0.599,  332.204,    0.252
    0.274,    0.308,    0.652,  367.755,    0.283
    0.294,    0.298,    0.703,  404.853,    0.314
    0.294,    0.272,    0.754,  441.065,    0.345
    0.292,    0.248,    0.804,  475.837,    0.376
    0.289,    0.226,    0.853,  508.704,    0.407
    0.281,    0.204,    0.902,  538.708,    0.438
    0.269,    0.183,    0.949,  564.959,    0.467
    0.258,    0.165,    0.995,  586.951,    0.497
    0.247,    0.150,    1.041,  603.932,    0.526
    0.238,    0.137,    1.082,  612.225,    0.553
    0.231,    0.133,    1.081,  611.789,    0.552
    0.227,    0.131,    1.081,  611.494,    0.551
    0.221,    0.128,    1.080,  611.105,    0.551
    0.215,    0.125,    1.079,  610.698,    0.550
    0.209,    0.121,    1.078,  610.282,    0.549
    0.204,    0.118,    1.077,  609.878,    0.549
    0.198,    0.115,    1.076,  609.502,    0.548
    0.193,    0.112,    1.075,  609.157,    0.548
    0.189,    0.110,    1.074,  608.839,    0.547
    0.185,    0.108,    1.073,  608.539,    0.547
    0.181,    0.105,    1.072,  608.257,    0.546
    0.177,    0.103,    1.072,  607.994,    0.546
    0.174,    0.101,    1.071,  607.744,    0.545
    0.171,    0.100,    1.070,  607.505,    0.545
    0.168,    0.098,    1.070,  607.275,    0.544
    0.165,    0.097,    1.069,  607.103,    0.544
    0.163,    0.096,    1.069,  606.947,    0.544
    0.161,    0.094,    1.069,  606.766,    0.544
    0.158,    0.093,    1.068,  606.576,    0.543
    0.156,    0.091,    1.068,  606.387,    0.543
    0.154,    0.090,    1.067,  606.200,    0.543
    0.151,    0.089,    1.067,  606.018,    0.542
    0.149,    0.087,    1.066,  605.839,    0.542
    0.147,    0.086,    1.066,  605.663,    0.542
    0.145,    0.085,    1.065,  605.491,    0.542
    0.142,    0.084,    1.065,  605.322,    0.541
    0.140,    0.083,    1.064,  605.157,    0.541
    0.139,    0.082,    1.064,  605.044,    0.541
    0.138,    0.081,    1.064,  604.944,    0.541
    0.136,    0.080,    1.063,  604.819,    0.540
    0.135,    0.079,    1.063,  604.682,    0.540
    0.133,    0.078,    1.063,  604.542,    0.540
    0.012,    0.007,    1.076,  609.703,    0.549
    0.125,    0.072,    1.088,  614.678,    0.556
    0.014,    0.008,    1.104,  621.758,    0.566
    0.110,    0.061,    1.113,  625.675,    0.572
    0.026,    0.014,    1.130,  634.269,    0.583
    0.089,    0.048,    1.136,  637.237,    0.586
    0.043,    0.023,    1.154,  646.978,    0.598
    0.064,    0.034,    1.159,  649.380,    0.601
    0.067,    0.035,    1.177,  659.639,    0.612
    0.036,    0.018,    1.182,  662.209,    0.615
    0.091,    0.046,    1.199,  672.189,    0.626
    0.010,    0.005,    1.204,  675.606,    0.629
    0.109,    0.055,    1.219,  684.585,    0.638
   -0.010,   -0.005,    1.227,  689.454,    0.643
    0.119,    0.058,    1.238,  696.620,    0.650
   -0.013,   -0.006,    1.249,  703.559,    0.657
    0.144,    0.069,    1.256,  708.335,    0.661
    0.141,    0.068,    1.246,  701.666,    0.655
    0.164,    0.080,    1.243,  700.059,    0.653
    0.120,    0.059,    1.234,  693.802,    0.647
    0.177,    0.087,    1.230,  691.388,    0.645
    0.108,    0.054,    1.221,  685.951,    0.640
    0.181,    0.091,    1.215,  682.412,    0.636
    0.104,    0.053,    1.208,  678.134,    0.632
    0.177,    0.090,    1.201,  673.353,    0.627
    0.109,    0.055,    1.195,  670.181,    0.623
    0.166,    0.086,    1.186,  664.518,    0.617
    0.119,    0.062,    1.182,  662.086,    0.615
    0.151,    0.079,    1.171,  655.879,    0.608
    0.132,    0.070,    1.167,  653.912,    0.606
    0.134,    0.071,    1.155,  647.468,    0.598
    0.144,    0.077,    1.152,  645.458,    0.596
    0.116,    0.063,    1.140,  639.076,    0.589
    0.155,    0.084,    1.135,  636.682,    0.586
    0.103,    0.056,    1.124,  630.975,    0.579
    0.161,    0.089,    1.117,  627.911,    0.575
    0.094,    0.052,    1.107,  623.118,    0.568
    0.162,    0.092,    1.099,  619.247,    0.563
    0.090,    0.052,    1.090,  615.513,    0.557
    0.156,    0.090,    1.079,  610.855,    0.550
    0.095,    0.055,    1.072,  608.257,    0.546
    0.125,    0.074,    1.060,  603.662,    0.538
    0.096,    0.057,    1.054,  601.406,    0.534
    0.085,    0.051,    1.051,  600.474,    0.532
    0.080,    0.048,    1.049,  600.023,    0.531
    0.078,    0.047,    1.049,  599.777,    0.531
    0.076,    0.046,    1.048,  599.613,    0.531
    0.075,    0.045,    1.048,  599.484,    0.530
    0.073,    0.044,    1.047,  599.369,    0.530
    0.072,    0.043,    1.047,  599.261,    0.530
    0.071,    0.043,    1.047,  599.157,    0.530
    0.070,    0.042,    1.046,  599.055,    0.529
    0.069,    0.042,    1.046,  598.957,    0.529
    0.068,    0.041,    1.046,  598.862,    0.529
    0.067,    0.041,    1.045,  598.769,    0.529
    0.066,    0.040,    1.045,  598.655,    0.529
    0.065,    0.039,    1.045,  598.531,    0.528
    0.064,    0.039,    1.044,  598.418,    0.528
    0.063,    0.038,    1.044,  598.314,    0.528
    0.053,    0.032,    1.041,  597.220,    0.526
    0.040,    0.024,    1.036,  595.750,    0.523
    0.032,    0.020,    1.032,  594.813,    0.520
    0.027,    0.017,    1.030,  594.243,    0.519
    0.025,    0.015,    1.028,  593.895,    0.518
    0.023,    0.014,    1.028,  593.680,    0.518
    0.022,    0.014,    1.027,  593.546,    0.517
    0.021,    0.013,    1.027,  593.462,    0.517
    0.021,    0.013,    1.027,  593.409,    0.517
    0.021,    0.013,    1.026,  593.374,    0.517
    0.021,    0.013,    1.026,  593.351,    0.517
    0.021,    0.013,    1.026,  593.336,    0.517
    0.020,    0.013,    1.026,  593.325,    0.517
    0.020,    0.013,    1.026,  593.317,    0.517
    0.020,    0.013,    1.026,  593.312,    0.517
    0.020,    0.013,    1.026,  593.308,    0.517
    0.021,    0.013,    1.026,  593.349,    0.517
    0.023,    0.014,    1.028,  593.665,    0.518
    0.028,    0.017,    1.030,  594.350,    0.519
    0.036,    0.022,    1.034,  595.334,    0.522
    0.044,    0.027,    1.038,  596.328,    0.524
    0.047,    0.029,    1.039,  596.639,    0.525
    0.047,    0.029,    1.039,  596.626,    0.525
    0.046,    0.028,    1.038,  596.427,    0.524
    0.043,    0.026,    1.037,  596.108,    0.523
    0.040,    0.024,    1.036,  595.782,    0.523
    0.038,    0.023,    1.035,  595.619,    0.522
    0.037,    0.023,    1.035,  595.471,    0.522
    0.036,    0.022,    1.034,  595.301,    0.522
    0.035,    0.021,    1.034,  595.243,    0.521
    0.035,    0.021,    1.033,  595.173,    0.521
    0.034,    0.021,    1.033,  595.059,    0.521
    0.034,    0.021,    1.033,  595.064,    0.521
    0.034,    0.021,    1.033,  595.085,    0.521
    0.034,    0.021,    1.033,  595.124,    0.521
    0.034,    0.021,    1.033,  595.119,    0.521
    0.034,    0.021,    1.033,  595.133,    0.521
    0.034,    0.021,    1.021,  593.343,    0.513
    0.033,    0.021,    1.004,  589.963,    0.503
    0.031,    0.020,    0.987,  585.316,    0.492
    0.030,    0.020,    0.970,  579.778,    0.481
    0.028,    0.019,    0.953,  573.431,    0.470
    0.027,    0.019,    0.936,  566.457,    0.460
    0.025,    0.018,    0.920,  559.055,    0.449
    0.024,    0.017,    0.903,  551.239,    0.438
    0.022,    0.016,    0.886,  543.025,    0.428
    0.021,    0.016,    0.870,  534.416,    0.418
    0.024,    0.019,    0.856,  526.226,    0.409
    0.030,    0.024,    0.845,  518.831,    0.402
    0.037,    0.030,    0.835,  512.072,    0.396
    0.042,    0.034,    0.826,  505.491,    0.390
    0.048,    0.040,    0.817,  499.650,    0.385
    0.056,    0.047,    0.811,  494.641,    0.380
    0.064,    0.054,    0.806,  490.599,    0.377
    0.071,    0.060,    0.802,  487.207,    0.375
    0.076,    0.065,    0.798,  484.294,    0.372
    0.075,    0.065,    0.793,  481.215,    0.369
    0.070,    0.061,    0.786,  477.355,    0.365
    0.063,    0.056,    0.778,  472.549,    0.360
    0.056,    0.050,    0.768,  466.981,    0.354
    0.050,    0.046,    0.758,  460.767,    0.348
    0.045,    0.042,    0.747,  453.970,    0.341
    0.041,    0.039,    0.736,  446.830,    0.334
    0.041,    0.040,    0.725,  439.834,    0.328
    0.044,    0.044,    0.717,  433.558,    0.323
    0.048,    0.048,    0.710,  427.756,    0.318
    0.052,    0.052,    0.703,  422.434,    0.314
    0.060,    0.061,    0.699,  418.295,    0.311
    0.065,    0.067,    0.695,  414.794,    0.309
    0.067,    0.070,    0.690,  411.367,    0.306
    0.071,    0.074,    0.687,  408.503,    0.304
    0.072,    0.076,    0.683,  405.752,    0.302
    0.068,    0.073,    0.678,  402.352,    0.299
    0.061,    0.066,    0.671,  398.031,    0.294
    0.055,    0.061,    0.663,  393.009,    0.290
