    0.013,    0.924,    0.074,    5.588,    0.192
    0.012,    0.915,    0.073,    5.469,    0.188
    0.012,    0.912,    0.073,    5.430,    0.186
    0.012,    0.911,    0.072,    5.417,    0.186
    0.012,    0.911,    0.072,    5.412,    0.186
    0.012,    0.911,    0.072,    5.410,    0.186
    0.012,    0.911,    0.072,    5.408,    0.186
    0.012,    0.911,    0.072,    5.407,    0.186
    0.012,    0.911,    0.072,    5.406,    0.186
    0.012,    0.911,    0.072,    5.405,    0.185
    0.012,    0.911,    0.072,    5.404,    0.185
    0.012,    0.911,    0.072,    5.403,    0.185
    0.010,    0.877,    0.068,    4.929,    0.169
    0.010,    0.855,    0.065,    4.676,    0.160
    0.009,    0.849,    0.064,    4.585,    0.157
    0.009,    0.846,    0.064,    4.553,    0.156
    0.009,    0.846,    0.064,    4.542,    0.156
    0.009,    0.845,    0.064,    4.538,    0.156
    0.009,    0.845,    0.064,    4.536,    0.156
    0.009,    0.845,    0.064,    4.535,    0.156
    0.009,    0.845,    0.064,    4.534,    0.156
    0.009,    0.845,    0.064,    4.533,    0.156
    0.009,    0.845,    0.064,    4.532,    0.155
    0.009,    0.845,    0.064,    4.532,    0.155
    0.009,    0.826,    0.061,    4.294,    0.147
    0.008,    0.813,    0.060,    4.159,    0.143
    0.008,    0.809,    0.060,    4.107,    0.141
    0.008,    0.808,    0.059,    4.087,    0.140
    0.008,    0.807,    0.059,    4.080,    0.140
    0.008,    0.807,    0.059,    4.077,    0.140
    0.008,    0.807,    0.059,    4.075,    0.140
    0.008,    0.807,    0.059,    4.074,    0.140
    0.008,    0.807,    0.059,    4.074,    0.140
    0.008,    0.807,    0.059,    4.073,    0.140
    0.008,    0.807,    0.059,    4.072,    0.139
    0.008,    0.807,    0.059,    4.072,    0.139
    0.008,    0.796,    0.058,    3.951,    0.135
    0.007,    0.789,    0.057,    3.877,    0.133
    0.007,    0.787,    0.057,    3.848,    0.132
    0.007,    0.786,    0.057,    3.837,    0.131
    0.007,    0.786,    0.057,    3.832,    0.131
    0.007,    0.786,    0.057,    3.831,    0.131
    0.007,    0.786,    0.057,    3.830,    0.131
    0.007,    0.786,    0.057,    3.829,    0.131
    0.007,    0.786,    0.057,    3.828,    0.131
    0.007,    0.786,    0.057,    3.828,    0.131
    0.007,    0.786,    0.057,    3.827,    0.131
    0.007,    0.786,    0.057,    3.827,    0.131
    0.007,    0.786,    0.057,    3.826,    0.131
    0.007,    0.786,    0.057,    3.826,    0.131
    0.007,    0.786,    0.057,    3.826,    0.131
    0.007,    0.786,    0.057,    3.825,    0.131
    0.007,    0.786,    0.057,    3.825,    0.131
    0.007,    0.786,    0.057,    3.824,    0.131
    0.007,    0.786,    0.057,    3.824,    0.131
    0.007,    0.786,    0.057,    3.824,    0.131
    0.007,    0.786,    0.057,    3.823,    0.131
    0.007,    0.786,    0.057,    3.823,    0.131
    0.007,    0.786,    0.057,    3.822,    0.131
    0.007,    0.786,    0.057,    3.822,    0.131
    0.007,    0.786,    0.057,    3.822,    0.131
    0.007,    0.785,    0.057,    3.821,    0.131
    0.007,    0.785,    0.057,    3.821,    0.131
    0.007,    0.785,    0.057,    3.821,    0.131
    0.007,    0.785,    0.057,    3.820,    0.131
    0.007,    0.785,    0.057,    3.820,    0.131
    0.007,    0.785,    0.057,    3.820,    0.131
    0.007,    0.785,    0.057,    3.820,    0.131
    0.007,    0.785,    0.057,    3.819,    0.131
    0.007,    0.785,    0.057,    3.819,    0.131
    0.007,    0.785,    0.057,    3.819,    0.131
    0.007,    0.785,    0.057,    3.818,    0.131
    0.008,    0.796,    0.058,    3.939,    0.135
    0.008,    0.803,    0.059,    4.012,    0.137
    0.008,    0.805,    0.059,    4.041,    0.138
    0.008,    0.806,    0.059,    4.051,    0.139
    0.008,    0.806,    0.059,    4.054,    0.139
    0.008,    0.806,    0.059,    4.055,    0.139
    0.008,    0.806,    0.059,    4.055,    0.139
    0.008,    0.806,    0.059,    4.055,    0.139
    0.008,    0.806,    0.059,    4.055,    0.139
    0.008,    0.806,    0.059,    4.055,    0.139
    0.008,    0.806,    0.059,    4.055,    0.139
    0.008,    0.806,    0.059,    4.054,    0.139
    0.007,    0.785,    0.057,    3.814,    0.131
    0.007,    0.771,    0.055,    3.665,    0.126
    0.007,    0.766,    0.054,    3.604,    0.123
    0.007,    0.764,    0.054,    3.581,    0.123
    0.007,    0.764,    0.054,    3.573,    0.122
    0.007,    0.764,    0.054,    3.570,    0.122
    0.007,    0.764,    0.054,    3.568,    0.122
    0.007,    0.764,    0.054,    3.568,    0.122
    0.007,    0.764,    0.054,    3.567,    0.122
    0.007,    0.764,    0.054,    3.567,    0.122
    0.007,    0.764,    0.054,    3.567,    0.122
    0.007,    0.764,    0.054,    3.567,    0.122
    0.006,    0.728,    0.050,    3.209,    0.110
    0.005,    0.702,    0.048,    2.970,    0.102
    0.005,    0.692,    0.046,    2.862,    0.098
    0.005,    0.688,    0.046,    2.816,    0.096
    0.005,    0.687,    0.046,    2.796,    0.096
    0.005,    0.686,    0.045,    2.788,    0.096
    0.005,    0.686,    0.045,    2.785,    0.095
    0.005,    0.686,    0.045,    2.784,    0.095
    0.005,    0.686,    0.045,    2.783,    0.095
    0.005,    0.686,    0.045,    2.783,    0.095
    0.005,    0.686,    0.045,    2.782,    0.095
    0.005,    0.686,    0.045,    2.782,    0.095
    0.004,    0.632,    0.040,    2.310,    0.079
    0.003,    0.578,    0.036,    1.942,    0.067
    0.002,    0.552,    0.033,    1.752,    0.060
    0.002,    0.540,    0.032,    1.654,    0.057
    0.002,    0.535,    0.031,    1.606,    0.055
    0.002,    0.532,    0.031,    1.581,    0.054
    0.002,    0.531,    0.031,    1.569,    0.054
    0.002,    0.531,    0.031,    1.562,    0.053
    0.002,    0.530,    0.030,    1.559,    0.053
    0.002,    0.530,    0.030,    1.558,    0.053
    0.002,    0.530,    0.030,    1.557,    0.053
    0.002,    0.530,    0.030,    1.556,    0.053
    0.002,    0.511,    0.029,    1.439,    0.049
    0.002,    0.490,    0.027,    1.326,    0.046
    0.001,    0.480,    0.026,    1.260,    0.043
    0.001,    0.475,    0.026,    1.222,    0.042
    0.001,    0.473,    0.026,    1.201,    0.041
    0.001,    0.472,    0.025,    1.189,    0.041
    0.001,    0.471,    0.025,    1.183,    0.040
    0.001,    0.471,    0.025,    1.179,    0.040
    0.001,    0.471,    0.025,    1.177,    0.040
    0.001,    0.471,    0.025,    1.176,    0.040
    0.001,    0.471,    0.025,    1.176,    0.040
    0.001,    0.471,    0.025,    1.175,    0.040
    0.001,    0.471,    0.025,    1.175,    0.040
    0.001,    0.471,    0.025,    1.175,    0.040
    0.001,    0.471,    0.025,    1.175,    0.040
    0.001,    0.471,    0.025,    1.174,    0.040
    0.001,    0.471,    0.025,    1.174,    0.040
    0.001,    0.471,    0.025,    1.174,    0.040
    0.001,    0.471,    0.025,    1.174,    0.040
    0.001,    0.471,    0.025,    1.174,    0.040
    0.001,    0.471,    0.025,    1.174,    0.040
    0.001,    0.471,    0.025,    1.174,    0.040
    0.001,    0.471,    0.025,    1.173,    0.040
    0.001,    0.471,    0.025,    1.173,    0.040
    0.001,    0.471,    0.025,    1.173,    0.040
    0.001,    0.471,    0.025,    1.173,    0.040
    0.001,    0.471,    0.025,    1.173,    0.040
    0.001,    0.471,    0.025,    1.173,    0.040
    0.001,    0.471,    0.025,    1.173,    0.040
    0.001,    0.471,    0.025,    1.173,    0.040
    0.001,    0.471,    0.025,    1.172,    0.040
    0.001,    0.471,    0.025,    1.172,    0.040
    0.001,    0.471,    0.025,    1.172,    0.040
    0.001,    0.471,    0.025,    1.172,    0.040
    0.001,    0.471,    0.025,    1.172,    0.040
    0.001,    0.471,    0.025,    1.172,    0.040
    0.001,    0.471,    0.025,    1.172,    0.040
    0.001,    0.471,    0.025,    1.172,    0.040
    0.001,    0.471,    0.025,    1.172,    0.040
    0.001,    0.471,    0.025,    1.171,    0.040
    0.001,    0.471,    0.025,    1.171,    0.040
    0.001,    0.471,    0.025,    1.171,    0.040
    0.001,    0.471,    0.025,    1.171,    0.040
    0.001,    0.471,    0.025,    1.171,    0.040
    0.001,    0.471,    0.025,    1.171,    0.040
    0.001,    0.471,    0.025,    1.171,    0.040
    0.001,    0.471,    0.025,    1.171,    0.040
    0.001,    0.471,    0.025,    1.171,    0.040
    0.002,    0.491,    0.027,    1.286,    0.044
    0.002,    0.513,    0.028,    1.402,    0.048
    0.002,    0.523,    0.029,    1.471,    0.050
    0.002,    0.527,    0.030,    1.510,    0.052
    0.002,    0.528,    0.030,    1.530,    0.052
    0.002,    0.529,    0.030,    1.540,    0.053
    0.002,    0.529,    0.030,    1.545,    0.053
    0.002,    0.530,    0.030,    1.548,    0.053
    0.002,    0.530,    0.030,    1.549,    0.053
    0.002,    0.530,    0.030,    1.549,    0.053
    0.002,    0.530,    0.030,    1.549,    0.053
    0.002,    0.530,    0.030,    1.549,    0.053
    0.003,    0.585,    0.035,    1.914,    0.065
    0.003,    0.628,    0.039,    2.215,    0.076
    0.004,    0.644,    0.041,    2.369,    0.081
    0.004,    0.651,    0.041,    2.441,    0.083
    0.004,    0.654,    0.042,    2.473,    0.084
    0.004,    0.655,    0.042,    2.487,    0.085
    0.004,    0.655,    0.042,    2.493,    0.085
    0.004,    0.655,    0.042,    2.495,    0.085
    0.004,    0.655,    0.042,    2.496,    0.085
    0.004,    0.655,    0.042,    2.496,    0.085
    0.004,    0.655,    0.042,    2.496,    0.085
    0.004,    0.655,    0.042,    2.496,    0.085
    0.005,    0.696,    0.046,    2.862,    0.098
    0.005,    0.724,    0.049,    3.120,    0.107
    0.006,    0.734,    0.050,    3.234,    0.111
    0.006,    0.737,    0.051,    3.280,    0.112
    0.006,    0.738,    0.051,    3.297,    0.113
    0.006,    0.739,    0.051,    3.304,    0.113
    0.006,    0.739,    0.051,    3.306,    0.113
    0.006,    0.739,    0.051,    3.307,    0.113
    0.006,    0.739,    0.051,    3.307,    0.113
    0.006,    0.739,    0.051,    3.307,    0.113
    0.006,    0.739,    0.051,    3.307,    0.113
    0.006,    0.739,    0.051,    3.307,    0.113
    0.007,    0.762,    0.054,    3.548,    0.121
    0.007,    0.778,    0.055,    3.704,    0.127
    0.007,    0.782,    0.056,    3.767,    0.129
    0.007,    0.784,    0.056,    3.797,    0.130
    0.007,    0.785,    0.057,    3.817,    0.131
    0.007,    0.786,    0.057,    3.834,    0.131
    0.007,    0.787,    0.057,    3.867,    0.133
    0.007,    0.789,    0.058,    3.913,    0.134
    0.008,    0.792,    0.058,    3.995,    0.137
    0.008,    0.798,    0.060,    4.116,    0.141
    0.008,    0.804,    0.061,    4.251,    0.146
    0.009,    0.812,    0.063,    4.407,    0.152
    0.010,    0.839,    0.067,    4.874,    0.168
    0.011,    0.868,    0.073,    5.418,    0.187
    0.013,    0.893,    0.078,    5.958,    0.207
    0.015,    0.916,    0.083,    6.488,    0.225
    0.016,    0.939,    0.088,    7.012,    0.244
    0.018,    0.961,    0.092,    7.447,    0.259
    0.019,    0.977,    0.095,    7.827,    0.273
    0.020,    0.994,    0.099,    8.234,    0.287
    0.021,    1.010,    0.102,    8.554,    0.299
    0.022,    1.019,    0.103,    8.675,    0.303
    0.022,    1.019,    0.103,    8.661,    0.302
    0.022,    1.018,    0.102,    8.642,    0.302
    0.021,    1.017,    0.102,    8.544,    0.298
    0.021,    1.010,    0.101,    8.441,    0.295
    0.021,    1.010,    0.100,    8.368,    0.292
    0.020,    1.004,    0.099,    8.269,    0.288
    0.020,    1.002,    0.098,    8.115,    0.283
    0.019,    0.990,    0.095,    7.835,    0.273
    0.018,    0.980,    0.093,    7.568,    0.263
    0.017,    0.967,    0.090,    7.269,    0.253
    0.016,    0.954,    0.088,    7.037,    0.245
    0.016,    0.947,    0.087,    6.903,    0.240
    0.016,    0.941,    0.085,    6.758,    0.235
    0.015,    0.933,    0.084,    6.561,    0.228
    0.015,    0.932,    0.083,    6.482,    0.225
    0.014,    0.928,    0.082,    6.358,    0.220
    0.014,    0.922,    0.080,    6.216,    0.215
    0.014,    0.917,    0.079,    6.080,    0.211
    0.013,    0.911,    0.078,    5.955,    0.206
    0.013,    0.906,    0.077,    5.844,    0.202
    0.013,    0.901,    0.076,    5.744,    0.199
    0.012,    0.897,    0.075,    5.654,    0.195
    0.012,    0.894,    0.074,    5.572,    0.192
    0.012,    0.890,    0.073,    5.498,    0.190
    0.012,    0.887,    0.073,    5.431,    0.187
    0.012,    0.884,    0.072,    5.370,    0.185
    0.012,    0.898,    0.074,    5.551,    0.191
    0.012,    0.906,    0.075,    5.620,    0.194
    0.012,    0.907,    0.074,    5.613,    0.193
    0.012,    0.906,    0.074,    5.584,    0.192
    0.012,    0.904,    0.074,    5.549,    0.191
    0.012,    0.903,    0.073,    5.515,    0.190
    0.012,    0.901,    0.073,    5.483,    0.189
    0.012,    0.900,    0.073,    5.453,    0.188
    0.012,    0.899,    0.073,    5.425,    0.187
    0.012,    0.898,    0.072,    5.399,    0.186
    0.012,    0.897,    0.072,    5.375,    0.185
    0.012,    0.896,    0.072,    5.353,    0.184
    0.012,    0.911,    0.074,    5.569,    0.192
    0.013,    0.920,    0.075,    5.670,    0.195
    0.013,    0.922,    0.075,    5.691,    0.196
    0.013,    0.922,    0.075,    5.686,    0.196
    0.013,    0.921,    0.075,    5.674,    0.195
    0.013,    0.921,    0.075,    5.661,    0.195
    0.013,    0.920,    0.075,    5.647,    0.194
    0.013,    0.920,    0.075,    5.635,    0.194
    0.013,    0.919,    0.074,    5.623,    0.193
    0.013,    0.919,    0.074,    5.612,    0.193
    0.013,    0.918,    0.074,    5.601,    0.193
    0.012,    0.918,    0.074,    5.591,    0.192
    0.013,    0.933,    0.076,    5.818,    0.200
    0.014,    0.942,    0.077,    5.926,    0.204
    0.014,    0.944,    0.077,    5.955,    0.205
    0.014,    0.944,    0.078,    5.958,    0.205
    0.014,    0.944,    0.077,    5.954,    0.205
    0.014,    0.944,    0.077,    5.948,    0.205
    0.014,    0.944,    0.077,    5.941,    0.204
    0.014,    0.943,    0.077,    5.935,    0.204
    0.014,    0.943,    0.077,    5.929,    0.204
    0.014,    0.943,    0.077,    5.923,    0.204
    0.014,    0.943,    0.077,    5.918,    0.203
    0.014,    0.942,    0.077,    5.913,    0.203
    0.013,    0.927,    0.075,    5.671,    0.195
    0.012,    0.918,    0.074,    5.550,    0.191
    0.012,    0.915,    0.073,    5.507,    0.189
    0.012,    0.914,    0.073,    5.492,    0.189
    0.012,    0.914,    0.073,    5.484,    0.188
    0.012,    0.914,    0.073,    5.479,    0.188
    0.012,    0.914,    0.073,    5.475,    0.188
    0.012,    0.913,    0.073,    5.471,    0.188
    0.012,    0.913,    0.073,    5.468,    0.188
    0.012,    0.913,    0.073,    5.465,    0.188
    0.012,    0.913,    0.073,    5.461,    0.188
    0.012,    0.913,    0.073,    5.458,    0.187
    0.011,    0.879,    0.068,    4.984,    0.171
    0.010,    0.858,    0.066,    4.730,    0.162
    0.010,    0.851,    0.065,    4.639,    0.159
    0.009,    0.849,    0.065,    4.606,    0.158
    0.009,    0.848,    0.064,    4.593,    0.158
    0.009,    0.848,    0.064,    4.587,    0.157
    0.009,    0.847,    0.064,    4.584,    0.157
    0.009,    0.847,    0.064,    4.581,    0.157
    0.009,    0.847,    0.064,    4.578,    0.157
    0.009,    0.847,    0.064,    4.576,    0.157
    0.009,    0.847,    0.064,    4.574,    0.157
    0.009,    0.847,    0.064,    4.572,    0.157
    0.009,    0.828,    0.062,    4.333,    0.149
    0.008,    0.815,    0.060,    4.197,    0.144
    0.008,    0.811,    0.060,    4.145,    0.142
    0.008,    0.809,    0.060,    4.124,    0.141
    0.008,    0.809,    0.060,    4.116,    0.141
    0.008,    0.809,    0.060,    4.112,    0.141
    0.008,    0.808,    0.060,    4.109,    0.141
    0.008,    0.808,    0.060,    4.107,    0.141
    0.008,    0.808,    0.060,    4.106,    0.141
    0.008,    0.808,    0.059,    4.104,    0.141
    0.008,    0.808,    0.059,    4.103,    0.141
    0.008,    0.808,    0.059,    4.101,    0.141
    0.008,    0.798,    0.058,    3.979,    0.136
    0.007,    0.791,    0.057,    3.906,    0.134
    0.007,    0.788,    0.057,    3.876,    0.133
    0.007,    0.788,    0.057,    3.864,    0.132
    0.007,    0.787,    0.057,    3.859,    0.132
    0.007,    0.787,    0.057,    3.856,    0.132
    0.007,    0.787,    0.057,    3.854,    0.132
    0.007,    0.787,    0.057,    3.853,    0.132
    0.007,    0.787,    0.057,    3.852,    0.132
    0.007,    0.787,    0.057,    3.851,    0.132
    0.007,    0.787,    0.057,    3.850,    0.132
    0.007,    0.787,    0.057,    3.849,    0.132
    0.007,    0.787,    0.057,    3.848,    0.132
    0.007,    0.787,    0.057,    3.847,    0.132
    0.007,    0.787,    0.057,    3.846,    0.132
    0.007,    0.787,    0.057,    3.845,    0.132
    0.007,    0.787,    0.057,    3.844,    0.132
    0.007,    0.787,    0.057,    3.843,    0.132
    0.007,    0.786,    0.057,    3.842,    0.132
    0.007,    0.786,    0.057,    3.841,    0.132
    0.007,    0.786,    0.057,    3.841,    0.132
    0.007,    0.786,    0.057,    3.881,    0.133
    0.008,    0.791,    0.058,    3.973,    0.136
    0.008,    0.795,    0.059,    4.052,    0.139
    0.008,    0.799,    0.060,    4.125,    0.142
    0.008,    0.803,    0.061,    4.196,    0.144
    0.008,    0.806,    0.061,    4.243,    0.146
    0.008,    0.807,    0.061,    4.245,    0.146
    0.008,    0.807,    0.061,    4.232,    0.146
    0.008,    0.806,    0.061,    4.215,    0.145
    0.008,    0.805,    0.061,    4.197,    0.144
    0.008,    0.804,    0.061,    4.202,    0.144
    0.008,    0.806,    0.061,    4.225,    0.145
    0.008,    0.806,    0.061,    4.244,    0.146
    0.008,    0.808,    0.061,    4.271,    0.147
    0.008,    0.808,    0.061,    4.266,    0.147
    0.009,    0.818,    0.062,    4.368,    0.150
    0.009,    0.823,    0.063,    4.416,    0.152
    0.009,    0.824,    0.063,    4.422,    0.152
    0.009,    0.824,    0.063,    4.412,    0.152
    0.009,    0.823,    0.063,    4.421,    0.152
    0.009,    0.825,    0.063,    4.445,    0.153
    0.009,    0.825,    0.063,    4.441,    0.153
    0.009,    0.825,    0.063,    4.427,    0.152
    0.009,    0.824,    0.063,    4.410,    0.152
    0.009,    0.823,    0.063,    4.394,    0.151
    0.009,    0.822,    0.062,    4.378,    0.151
    0.009,    0.821,    0.062,    4.364,    0.150
    0.008,    0.801,    0.060,    4.112,    0.141
    0.008,    0.786,    0.058,    3.961,    0.136
    0.007,    0.781,    0.057,    3.893,    0.134
    0.007,    0.778,    0.058,    3.958,    0.136
    0.008,    0.789,    0.060,    4.176,    0.144
    0.009,    0.801,    0.062,    4.359,    0.150
    0.009,    0.809,    0.064,    4.511,    0.156
    0.010,    0.819,    0.066,    4.753,    0.164
    0.010,    0.835,    0.069,    4.983,    0.172
    0.010,    0.842,    0.070,    5.076,    0.176
    0.011,    0.845,    0.070,    5.121,    0.177
    0.011,    0.847,    0.071,    5.205,    0.180
    0.010,    0.826,    0.068,    4.958,    0.172
    0.009,    0.811,    0.067,    4.766,    0.165
    0.009,    0.801,    0.065,    4.605,    0.160
    0.009,    0.792,    0.064,    4.465,    0.155
    0.008,    0.784,    0.062,    4.341,    0.150
    0.008,    0.777,    0.061,    4.229,    0.146
    0.008,    0.771,    0.061,    4.164,    0.144
    0.008,    0.770,    0.061,    4.169,    0.144
    0.008,    0.772,    0.062,    4.264,    0.148
    0.009,    0.784,    0.064,    4.479,    0.155
    0.009,    0.798,    0.066,    4.731,    0.164
    0.010,    0.814,    0.070,    5.070,    0.176
    0.010,    0.798,    0.068,    4.893,    0.170
    0.009,    0.779,    0.066,    4.691,    0.163
    0.009,    0.771,    0.066,    4.666,    0.163
    0.009,    0.777,    0.067,    4.739,    0.165
    0.009,    0.776,    0.066,    4.659,    0.162
    0.008,    0.766,    0.064,    4.469,    0.156
    0.008,    0.753,    0.063,    4.348,    0.151
    0.008,    0.753,    0.063,    4.418,    0.154
