    0.030,    0.047,    0.514,  198.844,    0.203
    0.028,    0.042,    0.523,  203.754,    0.208
    0.026,    0.039,    0.531,  208.302,    0.213
    0.024,    0.035,    0.539,  212.550,    0.217
    0.025,    0.035,    0.548,  216.871,    0.222
    0.024,    0.033,    0.555,  221.004,    0.227
    0.023,    0.031,    0.563,  224.953,    0.231
    0.022,    0.029,    0.570,  228.737,    0.235
    0.021,    0.028,    0.577,  232.385,    0.239
    0.020,    0.027,    0.583,  235.899,    0.243
    0.020,    0.026,    0.590,  239.281,    0.247
    0.019,    0.024,    0.596,  242.573,    0.250
    0.019,    0.024,    0.602,  245.785,    0.254
    0.018,    0.023,    0.609,  248.928,    0.257
    0.018,    0.022,    0.615,  252.007,    0.261
    0.018,    0.021,    0.620,  255.031,    0.264
    0.017,    0.021,    0.626,  257.985,    0.268
    0.017,    0.020,    0.632,  260.895,    0.271
    0.017,    0.020,    0.637,  263.765,    0.274
    0.017,    0.019,    0.643,  266.575,    0.278
    0.017,    0.019,    0.649,  269.340,    0.281
    0.016,    0.018,    0.654,  272.075,    0.284
    0.016,    0.018,    0.659,  274.783,    0.288
    0.016,    0.018,    0.665,  277.447,    0.291
    0.016,    0.017,    0.670,  280.089,    0.294
    0.016,    0.017,    0.675,  282.712,    0.297
    0.016,    0.017,    0.681,  285.301,    0.300
    0.016,    0.016,    0.686,  287.846,    0.303
    0.016,    0.017,    0.692,  290.520,    0.307
    0.016,    0.017,    0.697,  293.206,    0.310
    0.016,    0.017,    0.703,  295.853,    0.314
    0.016,    0.016,    0.708,  298.475,    0.317
    0.016,    0.016,    0.714,  301.086,    0.320
    0.016,    0.016,    0.719,  303.688,    0.324
    0.016,    0.016,    0.725,  306.241,    0.327
    0.016,    0.015,    0.730,  308.787,    0.330
    0.016,    0.015,    0.735,  311.327,    0.334
    0.016,    0.015,    0.741,  313.838,    0.337
    0.016,    0.015,    0.746,  316.300,    0.340
    0.016,    0.015,    0.752,  318.759,    0.344
    0.017,    0.016,    0.758,  321.492,    0.348
    0.018,    0.016,    0.764,  324.221,    0.352
    0.018,    0.016,    0.771,  326.939,    0.355
    0.018,    0.016,    0.777,  329.656,    0.359
    0.018,    0.016,    0.783,  332.341,    0.363
    0.018,    0.015,    0.789,  334.990,    0.367
    0.018,    0.015,    0.795,  337.640,    0.370
    0.018,    0.015,    0.801,  340.271,    0.374
    0.018,    0.015,    0.807,  342.825,    0.378
    0.018,    0.015,    0.813,  345.380,    0.382
    0.018,    0.014,    0.819,  347.938,    0.386
    0.018,    0.014,    0.826,  350.423,    0.390
    0.019,    0.016,    0.833,  353.184,    0.394
    0.020,    0.016,    0.840,  355.970,    0.399
    0.020,    0.015,    0.847,  358.645,    0.403
    0.020,    0.015,    0.854,  361.307,    0.407
    0.020,    0.015,    0.861,  363.976,    0.412
    0.020,    0.015,    0.868,  366.542,    0.416
    0.019,    0.015,    0.875,  369.112,    0.420
    0.019,    0.015,    0.882,  371.672,    0.425
    0.019,    0.014,    0.889,  374.089,    0.429
    0.019,    0.014,    0.896,  376.516,    0.434
    0.019,    0.014,    0.903,  378.909,    0.438
    0.019,    0.014,    0.910,  381.193,    0.443
    0.021,    0.015,    0.918,  383.747,    0.448
    0.021,    0.015,    0.926,  386.198,    0.453
    0.021,    0.015,    0.934,  388.574,    0.458
    0.021,    0.015,    0.942,  390.947,    0.463
    0.021,    0.015,    0.950,  393.073,    0.468
    0.021,    0.014,    0.959,  395.217,    0.474
    0.021,    0.014,    0.967,  397.183,    0.479
    0.021,    0.014,    0.975,  399.049,    0.484
    0.021,    0.014,    0.984,  400.837,    0.490
    0.021,    0.014,    0.992,  402.302,    0.495
    0.021,    0.014,    1.001,  403.767,    0.500
    0.021,    0.013,    1.009,  404.675,    0.506
    0.020,    0.012,    1.016,  405.329,    0.510
    0.019,    0.012,    1.021,  405.753,    0.513
    0.019,    0.012,    1.021,  405.750,    0.513
    0.019,    0.012,    1.021,  405.750,    0.513
    0.019,    0.012,    1.021,  405.749,    0.513
    0.019,    0.012,    1.021,  405.749,    0.513
    0.019,    0.012,    1.021,  405.748,    0.513
    0.019,    0.012,    1.021,  405.748,    0.513
    0.019,    0.012,    1.021,  405.747,    0.513
    0.019,    0.012,    1.021,  405.747,    0.513
    0.019,    0.012,    1.021,  405.747,    0.513
    0.019,    0.012,    1.021,  405.746,    0.513
    0.016,    0.010,    1.019,  405.483,    0.512
    0.015,    0.009,    1.018,  405.434,    0.512
    0.015,    0.009,    1.018,  405.425,    0.512
    0.015,    0.009,    1.018,  405.423,    0.512
    0.015,    0.009,    1.018,  405.422,    0.512
    0.015,    0.009,    1.018,  405.422,    0.512
    0.015,    0.009,    1.018,  405.422,    0.512
    0.015,    0.009,    1.018,  405.421,    0.512
    0.015,    0.009,    1.018,  405.421,    0.512
    0.015,    0.009,    1.018,  405.421,    0.512
    0.015,    0.009,    1.018,  405.420,    0.512
    0.015,    0.009,    1.018,  405.420,    0.512
    0.013,    0.008,    1.017,  405.287,    0.511
    0.013,    0.008,    1.017,  405.256,    0.511
    0.013,    0.008,    1.017,  405.250,    0.511
    0.013,    0.008,    1.017,  405.248,    0.511
    0.013,    0.008,    1.017,  405.247,    0.511
    0.013,    0.008,    1.017,  405.247,    0.511
    0.013,    0.008,    1.017,  405.247,    0.511
    0.013,    0.008,    1.017,  405.246,    0.511
    0.013,    0.008,    1.017,  405.246,    0.511
    0.013,    0.008,    1.017,  405.246,    0.511
    0.013,    0.008,    1.017,  405.246,    0.511
    0.013,    0.008,    1.017,  405.245,    0.511
    0.012,    0.007,    1.016,  405.178,    0.510
    0.012,    0.007,    1.016,  405.161,    0.510
    0.012,    0.007,    1.016,  405.157,    0.510
    0.012,    0.007,    1.016,  405.156,    0.510
    0.012,    0.007,    1.016,  405.155,    0.510
    0.012,    0.007,    1.016,  405.155,    0.510
    0.012,    0.007,    1.016,  405.155,    0.510
    0.012,    0.007,    1.016,  405.155,    0.510
    0.012,    0.007,    1.016,  405.155,    0.510
    0.012,    0.007,    1.016,  405.154,    0.510
    0.012,    0.007,    1.016,  405.154,    0.510
    0.012,    0.007,    1.016,  405.154,    0.510
    0.012,    0.007,    1.016,  405.154,    0.510
    0.012,    0.007,    1.016,  405.154,    0.510
    0.012,    0.007,    1.016,  405.154,    0.510
    0.012,    0.007,    1.016,  405.154,    0.510
    0.012,    0.007,    1.016,  405.153,    0.510
    0.012,    0.007,    1.016,  405.153,    0.510
    0.012,    0.007,    1.016,  405.153,    0.510
    0.012,    0.007,    1.016,  405.153,    0.510
    0.012,    0.007,    1.016,  405.153,    0.510
    0.012,    0.007,    1.016,  405.153,    0.510
    0.012,    0.007,    1.016,  405.153,    0.510
    0.012,    0.007,    1.016,  405.152,    0.510
    0.012,    0.007,    1.016,  405.152,    0.510
    0.012,    0.007,    1.016,  405.152,    0.510
    0.012,    0.007,    1.016,  405.152,    0.510
    0.012,    0.007,    1.016,  405.152,    0.510
    0.012,    0.007,    1.016,  405.152,    0.510
    0.012,    0.007,    1.016,  405.152,    0.510
    0.012,    0.007,    1.016,  405.152,    0.510
    0.012,    0.007,    1.016,  405.152,    0.510
    0.012,    0.007,    1.016,  405.152,    0.510
    0.012,    0.007,    1.016,  405.151,    0.510
    0.012,    0.007,    1.016,  405.151,    0.510
    0.012,    0.007,    1.016,  405.151,    0.510
    0.012,    0.008,    1.017,  405.218,    0.511
    0.013,    0.008,    1.017,  405.235,    0.511
    0.013,    0.008,    1.017,  405.239,    0.511
    0.013,    0.008,    1.017,  405.240,    0.511
    0.013,    0.008,    1.017,  405.240,    0.511
    0.013,    0.008,    1.017,  405.240,    0.511
    0.013,    0.008,    1.017,  405.240,    0.511
    0.013,    0.008,    1.017,  405.240,    0.511
    0.013,    0.008,    1.017,  405.240,    0.511
    0.013,    0.008,    1.017,  405.240,    0.511
    0.013,    0.008,    1.017,  405.240,    0.511
    0.013,    0.008,    1.017,  405.240,    0.511
    0.011,    0.007,    1.016,  405.106,    0.510
    0.011,    0.007,    1.015,  405.070,    0.510
    0.011,    0.007,    1.015,  405.061,    0.510
    0.011,    0.007,    1.015,  405.059,    0.510
    0.011,    0.007,    1.015,  405.058,    0.510
    0.011,    0.007,    1.015,  405.058,    0.510
    0.011,    0.007,    1.015,  405.058,    0.510
    0.011,    0.007,    1.015,  405.058,    0.510
    0.011,    0.007,    1.015,  405.058,    0.510
    0.011,    0.007,    1.015,  405.058,    0.510
    0.011,    0.007,    1.015,  405.058,    0.510
    0.011,    0.007,    1.015,  405.058,    0.510
    0.008,    0.005,    1.014,  404.856,    0.509
    0.008,    0.005,    1.013,  404.792,    0.508
    0.008,    0.005,    1.013,  404.772,    0.508
    0.007,    0.005,    1.013,  404.765,    0.508
    0.007,    0.005,    1.013,  404.763,    0.508
    0.007,    0.005,    1.013,  404.762,    0.508
    0.007,    0.005,    1.013,  404.762,    0.508
    0.007,    0.005,    1.013,  404.762,    0.508
    0.007,    0.005,    1.013,  404.762,    0.508
    0.007,    0.005,    1.013,  404.762,    0.508
    0.007,    0.005,    1.013,  404.762,    0.508
    0.007,    0.005,    1.013,  404.762,    0.508
    0.005,    0.003,    1.010,  404.492,    0.506
    0.004,    0.002,    1.009,  404.383,    0.506
    0.004,    0.002,    1.008,  404.335,    0.505
    0.003,    0.002,    1.008,  404.313,    0.505
    0.003,    0.002,    1.008,  404.303,    0.505
    0.003,    0.002,    1.008,  404.298,    0.505
    0.003,    0.002,    1.008,  404.296,    0.505
    0.003,    0.002,    1.008,  404.294,    0.505
    0.003,    0.002,    1.008,  404.294,    0.505
    0.003,    0.002,    1.008,  404.293,    0.505
    0.003,    0.002,    1.008,  404.293,    0.505
    0.003,    0.002,    1.008,  404.293,    0.505
    0.003,    0.002,    1.007,  404.226,    0.504
    0.002,    0.002,    1.007,  404.190,    0.504
    0.002,    0.001,    1.006,  404.172,    0.504
    0.002,    0.001,    1.006,  404.161,    0.504
    0.002,    0.001,    1.006,  404.156,    0.504
    0.002,    0.001,    1.006,  404.153,    0.504
    0.002,    0.001,    1.006,  404.151,    0.504
    0.002,    0.001,    1.006,  404.150,    0.504
    0.002,    0.001,    1.006,  404.150,    0.504
    0.002,    0.001,    1.006,  404.149,    0.504
    0.002,    0.001,    1.006,  404.149,    0.504
    0.002,    0.001,    1.006,  404.149,    0.504
    0.002,    0.001,    1.006,  404.149,    0.504
    0.002,    0.001,    1.006,  404.149,    0.504
    0.002,    0.001,    1.006,  404.149,    0.504
    0.002,    0.001,    1.006,  404.149,    0.504
    0.002,    0.001,    1.006,  404.149,    0.504
    0.002,    0.001,    1.006,  404.149,    0.504
    0.002,    0.001,    1.006,  404.149,    0.504
    0.002,    0.001,    1.006,  404.149,    0.504
    0.002,    0.001,    1.006,  404.149,    0.504
    0.002,    0.001,    1.006,  404.149,    0.504
    0.002,    0.001,    1.006,  404.148,    0.504
    0.002,    0.001,    1.006,  404.148,    0.504
    0.002,    0.001,    1.006,  404.148,    0.504
    0.002,    0.001,    1.006,  404.148,    0.504
    0.002,    0.001,    1.006,  404.148,    0.504
    0.002,    0.001,    1.006,  404.148,    0.504
    0.002,    0.001,    1.006,  404.148,    0.504
    0.002,    0.001,    1.006,  404.148,    0.504
    0.002,    0.001,    1.006,  404.148,    0.504
    0.002,    0.001,    1.006,  404.148,    0.504
    0.002,    0.001,    1.006,  404.148,    0.504
    0.002,    0.001,    1.006,  404.148,    0.504
    0.002,    0.001,    1.006,  404.148,    0.504
    0.002,    0.001,    1.006,  404.148,    0.504
    0.002,    0.001,    1.006,  404.148,    0.504
    0.002,    0.001,    1.006,  404.148,    0.504
    0.002,    0.001,    1.006,  404.148,    0.504
    0.002,    0.001,    1.006,  404.148,    0.504
    0.002,    0.001,    1.006,  404.148,    0.504
    0.002,    0.001,    1.006,  404.148,    0.504
    0.002,    0.001,    1.006,  404.148,    0.504
    0.002,    0.001,    1.006,  404.148,    0.504
    0.002,    0.001,    1.006,  404.148,    0.504
    0.002,    0.001,    1.006,  404.148,    0.504
    0.002,    0.001,    1.006,  404.148,    0.504
    0.002,    0.001,    1.006,  404.148,    0.504
    0.003,    0.002,    1.007,  404.214,    0.504
    0.003,    0.002,    1.007,  404.252,    0.505
    0.003,    0.002,    1.008,  404.272,    0.505
    0.003,    0.002,    1.008,  404.282,    0.505
    0.003,    0.002,    1.008,  404.286,    0.505
    0.003,    0.002,    1.008,  404.289,    0.505
    0.003,    0.002,    1.008,  404.290,    0.505
    0.003,    0.002,    1.008,  404.290,    0.505
    0.003,    0.002,    1.008,  404.291,    0.505
    0.003,    0.002,    1.008,  404.291,    0.505
    0.003,    0.002,    1.008,  404.291,    0.505
    0.003,    0.002,    1.008,  404.291,    0.505
    0.005,    0.003,    1.010,  404.495,    0.506
    0.006,    0.004,    1.011,  404.593,    0.507
    0.006,    0.004,    1.011,  404.631,    0.507
    0.006,    0.004,    1.012,  404.645,    0.507
    0.006,    0.004,    1.012,  404.650,    0.507
    0.006,    0.004,    1.012,  404.651,    0.507
    0.006,    0.004,    1.012,  404.652,    0.507
    0.006,    0.004,    1.012,  404.652,    0.507
    0.006,    0.004,    1.012,  404.652,    0.507
    0.006,    0.004,    1.012,  404.652,    0.507
    0.006,    0.004,    1.012,  404.652,    0.507
    0.006,    0.004,    1.012,  404.652,    0.507
    0.008,    0.005,    1.014,  404.858,    0.509
    0.009,    0.006,    1.014,  404.930,    0.509
    0.009,    0.006,    1.014,  404.951,    0.509
    0.009,    0.006,    1.014,  404.957,    0.509
    0.010,    0.006,    1.015,  404.959,    0.509
    0.010,    0.006,    1.015,  404.960,    0.509
    0.010,    0.006,    1.015,  404.960,    0.509
    0.010,    0.006,    1.015,  404.960,    0.509
    0.010,    0.006,    1.015,  404.960,    0.509
    0.010,    0.006,    1.015,  404.960,    0.509
    0.010,    0.006,    1.015,  404.960,    0.509
    0.010,    0.006,    1.015,  404.960,    0.509
    0.011,    0.007,    1.016,  405.095,    0.510
    0.011,    0.007,    1.016,  405.134,    0.510
    0.012,    0.007,    1.016,  405.144,    0.510
    0.012,    0.007,    1.016,  405.163,    0.510
    0.012,    0.008,    1.016,  405.183,    0.510
    0.012,    0.008,    1.017,  405.219,    0.511
    0.013,    0.008,    1.017,  405.297,    0.511
    0.015,    0.009,    1.018,  405.399,    0.512
    0.017,    0.011,    1.020,  405.608,    0.513
    0.021,    0.013,    1.021,  405.858,    0.514
    0.024,    0.015,    1.023,  406.130,    0.515
    0.028,    0.017,    1.025,  406.349,    0.516
    0.037,    0.023,    1.028,  406.952,    0.518
    0.050,    0.031,    1.032,  407.685,    0.521
    0.062,    0.038,    1.036,  408.305,    0.523
    0.073,    0.044,    1.038,  408.846,    0.525
    0.083,    0.050,    1.041,  409.322,    0.526
    0.088,    0.053,    1.042,  409.530,    0.527
    0.093,    0.056,    1.043,  409.795,    0.527
    0.099,    0.060,    1.044,  410.067,    0.528
    0.101,    0.061,    1.044,  410.105,    0.528
    0.095,    0.057,    1.043,  409.845,    0.527
    0.090,    0.054,    1.042,  409.613,    0.527
    0.087,    0.052,    1.041,  409.454,    0.526
    0.080,    0.048,    1.040,  409.117,    0.525
    0.077,    0.047,    1.039,  409.029,    0.525
    0.073,    0.045,    1.038,  408.822,    0.524
    0.071,    0.043,    1.038,  408.739,    0.524
    0.065,    0.039,    1.036,  408.383,    0.523
    0.058,    0.035,    1.034,  408.050,    0.522
    0.052,    0.032,    1.032,  407.722,    0.521
    0.046,    0.028,    1.031,  407.387,    0.520
    0.043,    0.026,    1.030,  407.228,    0.519
    0.042,    0.025,    1.029,  407.172,    0.519
    0.039,    0.024,    1.028,  407.012,    0.518
    0.035,    0.022,    1.027,  406.804,    0.517
    0.033,    0.021,    1.027,  406.687,    0.517
    0.031,    0.019,    1.026,  406.543,    0.516
    0.029,    0.018,    1.025,  406.417,    0.516
    0.027,    0.017,    1.024,  406.310,    0.515
    0.026,    0.016,    1.024,  406.217,    0.515
    0.025,    0.015,    1.023,  406.137,    0.515
    0.024,    0.015,    1.023,  406.067,    0.515
    0.023,    0.014,    1.022,  406.007,    0.514
    0.022,    0.014,    1.022,  405.953,    0.514
    0.021,    0.013,    1.022,  405.906,    0.514
    0.021,    0.013,    1.021,  405.864,    0.514
    0.020,    0.013,    1.021,  405.827,    0.514
    0.022,    0.013,    1.022,  405.927,    0.514
    0.022,    0.013,    1.022,  405.914,    0.514
    0.021,    0.013,    1.022,  405.890,    0.514
    0.021,    0.013,    1.021,  405.867,    0.514
    0.021,    0.013,    1.021,  405.846,    0.514
    0.020,    0.013,    1.021,  405.827,    0.514
    0.020,    0.012,    1.021,  405.810,    0.513
    0.020,    0.012,    1.021,  405.794,    0.513
    0.020,    0.012,    1.021,  405.780,    0.513
    0.020,    0.012,    1.021,  405.767,    0.513
    0.019,    0.012,    1.021,  405.755,    0.513
    0.019,    0.012,    1.021,  405.744,    0.513
    0.021,    0.013,    1.021,  405.868,    0.514
    0.021,    0.013,    1.022,  405.876,    0.514
    0.021,    0.013,    1.021,  405.870,    0.514
    0.021,    0.013,    1.021,  405.862,    0.514
    0.021,    0.013,    1.021,  405.855,    0.514
    0.021,    0.013,    1.021,  405.849,    0.514
    0.021,    0.013,    1.013,  405.048,    0.508
    0.020,    0.013,    0.987,  401.358,    0.491
    0.020,    0.014,    0.961,  395.866,    0.475
    0.020,    0.014,    0.936,  389.269,    0.459
    0.020,    0.015,    0.913,  382.053,    0.444
    0.020,    0.015,    0.890,  374.456,    0.430
    0.022,    0.017,    0.869,  366.782,    0.417
    0.022,    0.017,    0.848,  358.900,    0.404
    0.022,    0.018,    0.828,  350.832,    0.391
    0.022,    0.019,    0.808,  342.659,    0.379
    0.022,    0.019,    0.789,  334.391,    0.367
    0.022,    0.020,    0.770,  326.078,    0.355
    0.022,    0.020,    0.752,  317.768,    0.344
    0.022,    0.021,    0.733,  309.450,    0.332
    0.022,    0.022,    0.716,  301.141,    0.322
    0.022,    0.022,    0.698,  292.886,    0.311
    0.022,    0.023,    0.682,  284.677,    0.301
    0.022,    0.024,    0.665,  276.497,    0.291
    0.020,    0.023,    0.647,  268.108,    0.280
    0.020,    0.023,    0.631,  259.766,    0.270
    0.020,    0.024,    0.614,  251.513,    0.261
    0.020,    0.025,    0.598,  243.379,    0.251
    0.020,    0.026,    0.582,  235.396,    0.242
    0.020,    0.027,    0.567,  227.472,    0.233
    0.020,    0.028,    0.552,  219.675,    0.224
    0.020,    0.029,    0.537,  212.009,    0.216
    0.020,    0.030,    0.522,  204.473,    0.208
    0.020,    0.031,    0.508,  197.077,    0.200
    0.019,    0.032,    0.493,  189.830,    0.192
    0.019,    0.034,    0.480,  182.732,    0.184
    0.016,    0.029,    0.463,  175.138,    0.176
    0.015,    0.029,    0.448,  167.692,    0.168
    0.015,    0.030,    0.434,  160.395,    0.160
    0.015,    0.032,    0.420,  153.187,    0.153
    0.015,    0.033,    0.406,  146.202,    0.145
    0.015,    0.035,    0.392,  139.404,    0.138
    0.015,    0.037,    0.379,  132.790,    0.132
    0.015,    0.038,    0.366,  126.361,    0.125
    0.015,    0.040,    0.353,  120.112,    0.119
    0.015,    0.043,    0.340,  114.055,    0.113
    0.015,    0.045,    0.328,  108.216,    0.107
    0.015,    0.047,    0.316,  102.541,    0.102
    0.013,    0.044,    0.303,   96.747,    0.096
    0.013,    0.046,    0.291,   91.128,    0.090
    0.013,    0.049,    0.279,   85.710,    0.085
    0.013,    0.052,    0.267,   80.504,    0.080
    0.013,    0.055,    0.256,   75.463,    0.075
    0.013,    0.059,    0.245,   70.702,    0.070
    0.013,    0.063,    0.234,   66.107,    0.066
    0.013,    0.067,    0.224,   61.732,    0.061
    0.013,    0.072,    0.213,   57.547,    0.057
    0.013,    0.077,    0.204,   53.600,    0.054
    0.013,    0.082,    0.194,   49.830,    0.050
    0.013,    0.088,    0.185,   46.297,    0.047
    0.012,    0.089,    0.175,   42.741,    0.043
    0.012,    0.095,    0.166,   39.438,    0.040
    0.012,    0.092,    0.169,   40.485,    0.041
    0.012,    0.089,    0.174,   42.276,    0.043
    0.012,    0.085,    0.179,   44.098,    0.044
    0.012,    0.082,    0.184,   45.947,    0.046
    0.012,    0.079,    0.188,   47.785,    0.048
    0.012,    0.076,    0.193,   49.613,    0.050
    0.012,    0.073,    0.198,   51.459,    0.051
    0.012,    0.071,    0.203,   53.351,    0.053
    0.012,    0.068,    0.207,   55.233,    0.055
    0.012,    0.066,    0.212,   57.107,    0.057
    0.012,    0.064,    0.216,   58.976,    0.059
    0.012,    0.062,    0.221,   60.912,    0.060
    0.012,    0.060,    0.226,   62.839,    0.062
    0.012,    0.058,    0.230,   64.758,    0.064
    0.012,    0.057,    0.235,   66.669,    0.066
    0.012,    0.055,    0.239,   68.610,    0.068
    0.012,    0.054,    0.244,   70.560,    0.070
    0.012,    0.052,    0.248,   72.502,    0.072
    0.012,    0.051,    0.253,   74.437,    0.073
    0.013,    0.056,    0.259,   76.593,    0.076
    0.016,    0.063,    0.265,   79.216,    0.079
    0.017,    0.067,    0.272,   82.083,    0.082
    0.019,    0.070,    0.280,   85.200,    0.085
    0.020,    0.073,    0.288,   88.611,    0.089
    0.020,    0.071,    0.296,   92.087,    0.092
    0.020,    0.066,    0.303,   95.416,    0.095
    0.019,    0.061,    0.309,   98.668,    0.098
    0.018,    0.057,    0.316,  101.791,    0.101
    0.018,    0.054,    0.322,  104.821,    0.104
    0.018,    0.054,    0.329,  107.919,    0.108
    0.018,    0.053,    0.336,  111.117,    0.111
    0.019,    0.053,    0.343,  114.358,    0.114
    0.019,    0.052,    0.350,  117.728,    0.117
    0.019,    0.049,    0.356,  120.962,    0.121
    0.019,    0.049,    0.363,  124.267,    0.124
    0.018,    0.046,    0.369,  127.510,    0.127
    0.018,    0.044,    0.376,  130.657,    0.130
    0.018,    0.042,    0.382,  133.730,    0.133
    0.018,    0.042,    0.388,  136.866,    0.136
    0.019,    0.042,    0.395,  140.114,    0.140
    0.018,    0.040,    0.401,  143.278,    0.143
    0.018,    0.039,    0.407,  146.392,    0.146
    0.017,    0.037,    0.413,  149.431,    0.149
    0.017,    0.035,    0.419,  152.401,    0.152
    0.017,    0.034,    0.425,  155.344,    0.155
    0.016,    0.033,    0.430,  158.233,    0.158
    0.014,    0.029,    0.434,  160.758,    0.160
    0.014,    0.027,    0.439,  163.181,    0.162
    0.014,    0.026,    0.443,  165.538,    0.165
    0.017,    0.032,    0.450,  168.333,    0.169
    0.023,    0.043,    0.461,  172.287,    0.174
    0.026,    0.047,    0.470,  176.902,    0.179
    0.030,    0.051,    0.481,  181.973,    0.185
    0.036,    0.060,    0.495,  188.112,    0.193
    0.039,    0.062,    0.509,  195.031,    0.201
    0.038,    0.059,    0.522,  201.798,    0.208
    0.038,    0.056,    0.535,  208.408,    0.215
    0.040,    0.057,    0.548,  215.208,    0.223
    0.038,    0.052,    0.561,  221.804,    0.230
    0.035,    0.047,    0.572,  227.917,    0.236
    0.031,    0.040,    0.581,  233.306,    0.242
    0.027,    0.035,    0.590,  238.078,    0.246
    0.025,    0.031,    0.598,  242.357,    0.251
    0.023,    0.028,    0.605,  246.253,    0.255
    0.022,    0.027,    0.612,  250.003,    0.259
    0.023,    0.028,    0.620,  253.910,    0.264
    0.027,    0.031,    0.630,  258.279,    0.270
    0.032,    0.037,    0.642,  263.618,    0.277
    0.038,    0.042,    0.656,  269.854,    0.285
    0.047,    0.051,    0.673,  277.349,    0.296
    0.045,    0.047,    0.688,  285.026,    0.305
    0.042,    0.043,    0.702,  292.002,    0.313
    0.044,    0.043,    0.717,  298.961,    0.322
    0.044,    0.042,    0.732,  306.142,    0.331
    0.039,    0.036,    0.744,  312.485,    0.339
    0.033,    0.031,    0.754,  317.790,    0.345
    0.032,    0.029,    0.765,  322.748,    0.352
    0.036,    0.032,    0.778,  328.173,    0.360
